Timestamp(ms),isGoodSignal,filteredIntensity,rrIntervals_count,medianRrMs,rawBpm,filteredBpm
25851,true,-7.563745587518724,1,500.0,120.0,75.70045648267183
25878,true,-7.117819324747131,1,500.0,120.0,75.70045648267183
25917,true,-6.387767485614404,1,500.0,120.0,75.70045648267183
25950,true,-5.3860224123166915,1,500.0,120.0,75.70045648267183
25983,true,-3.8341284758939196,1,500.0,120.0,75.70045648267183
26017,true,-2.406378336289123,1,500.0,120.0,75.70045648267183
26053,true,-1.2804638976047613,1,500.0,120.0,75.70045648267183
26092,true,-0.5495683368429525,1,500.0,120.0,75.70045648267183
26129,true,-0.495379241463354,1,500.0,120.0,75.70045648267183
26155,true,-1.1029974966292002,2,500.0,120.0,75.70045648267183
26199,true,-1.7770149099552555,2,500.0,120.0,75.70045648267183
26219,true,-2.3613056448322425,2,500.0,120.0,75.70045648267183
26250,true,-2.848302659440435,2,500.0,120.0,75.70045648267183
26284,true,-3.177298096938273,2,500.0,120.0,75.70045648267183
26318,true,-3.525661259043261,2,500.0,120.0,75.70045648267183
26353,true,-3.6397617103618245,2,500.0,120.0,75.70045648267183
26382,true,-3.4732215341814765,2,500.0,120.0,75.70045648267183
26421,true,-3.193114686111585,2,500.0,120.0,75.70045648267183
26457,true,-2.801906962630511,2,500.0,120.0,75.70045648267183
26500,true,-2.3550918692099287,2,500.0,120.0,75.70045648267183
26520,true,-2.0461387052947657,2,500.0,120.0,75.70045648267183
26551,true,-2.0392927692953435,2,500.0,120.0,75.70045648267183
26585,true,-2.3810113679579104,3,466.6666666666667,128.57142857142856,75.70045648267183
26613,true,-2.7193766980807936,3,466.6666666666667,128.57142857142856,75.70045648267183
26682,true,-2.7575305308945417,3,466.6666666666667,128.57142857142856,75.70045648267183
26687,true,-2.7514935881027895,3,466.6666666666667,128.57142857142856,75.70045648267183
26718,true,-2.971501599410601,3,466.6666666666667,128.57142857142856,75.70045648267183
26749,true,-2.9635781765546483,3,466.6666666666667,128.57142857142856,75.70045648267183
26796,true,-2.933518549415453,3,466.6666666666667,128.57142857142856,75.70045648267183
26818,true,-3.146171850258469,3,466.6666666666667,128.57142857142856,75.70045648267183
26850,true,-3.343992494085626,3,466.6666666666667,128.57142857142856,75.70045648267183
26885,true,-3.2957253032245717,3,466.6666666666667,128.57142857142856,75.70045648267183
26921,true,-3.2080373764547403,3,466.6666666666667,128.57142857142856,75.70045648267183
26951,true,-3.1299049575872573,3,466.6666666666667,128.57142857142856,75.70045648267183
26987,true,-3.0893211785240453,3,466.6666666666667,128.57142857142856,75.70045648267183
27024,true,-3.134025640181733,3,466.6666666666667,128.57142857142856,75.70045648267183
27054,true,-3.3116918639147173,1,1266.6666666666665,47.36842105263158,75.70045648267183
27124,true,-3.643164640933122,1,1266.6666666666665,47.36842105263158,75.70045648267183
27156,true,-3.8815305202786874,1,1266.6666666666665,47.36842105263158,75.70045648267183
27224,true,-4.123710679327559,1,1266.6666666666665,47.36842105263158,75.70045648267183
27254,true,-4.324908416870585,1,1266.6666666666665,47.36842105263158,75.70045648267183
27321,true,-4.393374069758295,1,1266.6666666666665,47.36842105263158,75.70045648267183
27354,true,-4.354613305044268,1,1266.6666666666665,47.36842105263158,75.70045648267183
27420,true,-4.405278286414472,1,1266.6666666666665,47.36842105263158,75.70045648267183
27450,true,-4.414147078523939,1,866.6666666666667,69.23076923076923,75.70045648267183
27485,true,-4.417866679412128,1,866.6666666666667,69.23076923076923,75.57106273763378
27520,true,-4.400576029476383,1,866.6666666666667,69.23076923076923,75.44425686749649
27551,true,-4.324567356805574,1,866.6666666666667,69.23076923076923,75.31998711476194
27584,true,-4.197274541663859,1,866.6666666666667,69.23076923076923,75.19820275708209
27623,true,-4.095601656377539,1,866.6666666666667,69.23076923076923,75.07885408655584
27653,true,-3.994762205513325,1,866.6666666666667,69.23076923076923,74.96189238944011
27686,true,-3.89145237021242,1,866.6666666666667,69.23076923076923,74.84726992626669
27719,true,-3.8474893792775617,1,1500.0,40.0,74.73493991235674
27796,true,-4.106744358445042,1,1500.0,40.0,74.73493991235674
27818,true,-4.372077249574346,1,1500.0,40.0,74.73493991235674
27890,true,-4.652279743460298,1,1500.0,40.0,74.73493991235674
27922,true,-4.948543822592626,1,1500.0,40.0,74.73493991235674
27997,true,-5.201063180014927,1,1500.0,40.0,74.73493991235674
28029,true,-5.185683852616592,3,766.6666666666667,78.26086956521738,74.73493991235674
28089,true,-5.156846831894455,3,766.6666666666667,78.26086956521738,74.80545850541394
28118,true,-5.122569340776238,4,833.3333333333334,72.0,74.87456672661
28153,true,-5.0718034370650855,4,833.3333333333334,72.0,74.8170753920778
28182,true,-5.017209180078055,8,800.0,75.0,74.76073388423623
28215,true,-4.949807250824932,8,800.0,75.0,74.7655192065515
28252,true,-4.8799872514242395,8,800.0,75.0,74.77020882242047
28288,true,-4.791347264638432,8,800.0,75.0,74.77480464597205
28317,true,-4.69502541968393,8,800.0,75.0,74.77930855305262
28390,true,-4.588173463264269,8,800.0,75.0,74.78372238199157
28420,true,-4.4792678500940895,8,800.0,75.0,74.78804793435174
28493,true,-4.498437856162042,8,800.0,75.0,74.79228697566471
28525,true,-4.6314436940191115,8,800.0,75.0,74.79644123615141
28594,true,-4.8578670613528345,8,800.0,75.0,74.80051241142839
28624,true,-5.1385114843971,8,800.0,75.0,74.80450216319981
28708,true,-5.438907826233901,8,800.0,75.0,74.80841211993581
28730,true,-5.625736641447872,8,800.0,75.0,74.81224387753709
28787,true,-5.740836627288417,8,800.0,75.0,74.81599899998635
28820,true,-5.796701337932205,8,800.0,75.0,74.81967901998662
28845,true,-5.813411246021303,8,800.0,75.0,74.82328543958688
28884,true,-5.829339290766683,7,766.6666666666667,78.26086956521738,74.82681973079514
28919,true,-5.845740687196553,7,766.6666666666667,78.26086956521738,74.89550072748358
28955,true,-5.815473061330039,7,766.6666666666667,78.26086956521738,74.96280810423825
28987,true,-5.74620320898353,7,766.6666666666667,78.26086956521738,75.02876933345783
29020,true,-5.68778368225864,7,766.6666666666667,78.26086956521738,75.09341133809302
29050,true,-5.615119073939383,7,766.6666666666667,78.26086956521738,75.1567605026355
29083,true,-5.527878203966111,7,766.6666666666667,78.26086956521738,75.21884268388715
29114,true,-5.444074017548388,7,766.6666666666667,78.26086956521738,75.27968322151375
29150,true,-5.379615113364366,7,766.6666666666667,78.26086956521738,75.33930694838782
29183,true,-5.302721010710542,7,766.6666666666667,78.26086956521738,75.3977382007244
29218,true,-5.219345700383002,7,766.6666666666667,78.26086956521738,75.45500082801426
29254,true,-5.163377060883505,7,766.6666666666667,78.26086956521738,75.51111820275833
29286,true,-5.195696562712186,8,766.6666666666667,78.26086956521738,75.5661132300075
29317,true,-5.338298220774703,8,766.6666666666667,78.26086956521738,75.6200083567117
29350,true,-5.529240112135511,8,766.6666666666667,78.26086956521738,75.6728255808818
29381,true,-5.7714259527823515,8,766.6666666666667,78.26086956521738,75.72458646056852
29418,true,-5.996108966082403,8,766.6666666666667,78.26086956521738,75.77531212266149
29447,true,-6.144134211719148,8,766.6666666666667,78.26086956521738,75.8250232715126
29484,true,-6.186260277723221,8,766.6666666666667,78.26086956521738,75.8737401973867
29517,true,-6.169118743929232,8,766.6666666666667,78.26086956521738,75.9214827847433
29551,true,-6.117349256143314,8,766.6666666666667,78.26086956521738,75.96827052035277
29583,true,-6.074538970936231,8,766.6666666666667,78.26086956521738,76.01412250125006
29617,true,-6.036074856304765,8,766.6666666666667,78.26086956521738,76.0590574425294
29654,true,-5.993918401297947,8,766.6666666666667,78.26086956521738,76.10309368498315
29684,true,-5.9666483937919566,8,766.6666666666667,78.26086956521738,76.14624920258782
29719,true,-5.929320217995411,7,766.6666666666667,78.26086956521738,76.18854160984041
29753,true,-5.853792291936514,7,766.6666666666667,78.26086956521738,76.22998816894795
29788,true,-5.76078460243437,7,766.6666666666667,78.26086956521738,76.27060579687334
29817,true,-5.6549347249075765,7,766.6666666666667,78.26086956521738,76.31041107224021
29847,true,-5.537715718756004,7,766.6666666666667,78.26086956521738,76.34942024209975
29880,true,-5.420093851553986,7,766.6666666666667,78.26086956521738,76.3876492285621
29914,true,-5.329805264725763,7,766.6666666666667,78.26086956521738,76.4251136352952
29950,true,-5.241248000329875,7,766.6666666666667,78.26086956521738,76.46182875389364
29980,true,-5.153616173169553,7,766.6666666666667,78.26086956521738,76.49780957012011
30014,true,-5.06539263516575,7,766.6666666666667,78.26086956521738,76.53307077002205
30047,true,-5.041946564765055,7,766.6666666666667,78.26086956521738,76.56762674592595
30080,true,-5.125708744340471,8,800.0,75.0,76.60149160231177
30112,true,-5.298540731266058,8,800.0,75.0,76.56946177026553
30149,true,-5.525332411703488,8,800.0,75.0,76.53807253486022
30182,true,-5.769350532940706,8,800.0,75.0,76.50731108416302
30218,true,-5.953164710175088,8,800.0,75.0,76.47716486247975
30245,true,-6.034552345776149,8,800.0,75.0,76.44762156523015
30281,true,-6.02143167507387,8,800.0,75.0,76.41866913392555
30319,true,-5.957709909359949,8,800.0,75.0,76.39029575124704
30352,true,-5.90181158005322,8,800.0,75.0,76.3624898362221
30391,true,-5.867496604616207,8,800.0,75.0,76.33524003949765
30420,true,-5.834794038210276,8,800.0,75.0,76.30853523870769
30451,true,-5.809961392281849,8,800.0,75.0,76.28236453393353
30483,true,-5.773888598812874,7,766.6666666666667,78.26086956521738,76.25671724325485
30516,true,-5.7143703667175885,7,766.6666666666667,78.26086956521738,76.2968002896941
30547,true,-5.624811874869749,7,766.6666666666667,78.26086956521738,76.33608167520457
30596,true,-5.515720455316881,7,766.6666666666667,78.26086956521738,76.37457743300482
30634,true,-5.400306570245107,7,766.6666666666667,78.26086956521738,76.41230327564907
30647,true,-5.294562915134179,7,766.6666666666667,78.26086956521738,76.44927460144042
30684,true,-5.193835603396366,7,766.6666666666667,78.26086956521738,76.48550650071596
30738,true,-5.110074459577248,7,766.6666666666667,78.26086956521738,76.52101376200598
30749,true,-5.016738337696296,7,766.6666666666667,78.26086956521738,76.5558108780702
30782,true,-4.950852562007043,7,766.6666666666667,78.26086956521738,76.58991205181314
30818,true,-4.9747429574514115,8,766.6666666666667,78.26086956521738,76.62333120208122
30855,true,-5.103206172412342,8,766.6666666666667,78.26086956521738,76.65608196934393
30884,true,-5.300167867041097,8,766.6666666666667,78.26086956521738,76.6881777212614
30915,true,-5.556525945146063,8,766.6666666666667,78.26086956521738,76.7196315581405
30954,true,-5.80434273094923,8,766.6666666666667,78.26086956521738,76.75045631828203
30986,true,-5.971634587616251,8,766.6666666666667,78.26086956521738,76.78066458322074
31020,true,-6.041730176589255,8,766.6666666666667,78.26086956521738,76.81026868286067
31051,true,-6.023672116236838,8,766.6666666666667,78.26086956521738,76.8392807005078
31079,true,-5.971129187599985,8,766.6666666666667,78.26086956521738,76.86771247780199
31116,true,-5.92023294525012,8,766.6666666666667,78.26086956521738,76.89557561955029
31159,true,-5.869693293229886,8,766.6666666666667,78.26086956521738,76.92288149846362
31181,true,-5.810357647381323,8,766.6666666666667,78.26086956521738,76.9496412597987
31216,true,-5.770319102518158,8,766.6666666666667,78.26086956521738,76.97586582590706
31250,true,-5.714607682129127,8,766.6666666666667,78.26086956521738,77.00156590069327
31280,true,-5.637283475096353,7,733.3333333333333,81.81818181818183,77.02675197398375
31319,true,-5.536821608718611,7,733.3333333333333,81.81818181818183,77.12258057086771
31358,true,-5.418240174231215,7,733.3333333333333,81.81818181818183,77.216492595814
31398,true,-5.275948278340792,7,733.3333333333333,81.81818181818183,77.30852638026136
31423,true,-5.126826787479359,7,733.3333333333333,81.81818181818183,77.39871948901977
31451,true,-4.979395369576764,7,733.3333333333333,81.81818181818183,77.48710873560302
31485,true,-4.8372041787363,7,733.3333333333333,81.81818181818183,77.57373019725459
31516,true,-4.712987523238439,7,733.3333333333333,81.81818181818183,77.65861922967314
31552,true,-4.5956368620212515,7,733.3333333333333,81.81818181818183,77.74181048144331
31582,true,-4.474015703063003,7,733.3333333333333,81.81818181818183,77.82333790817808
31615,true,-4.39675118617518,7,733.3333333333333,81.81818181818183,77.90323478637815
31646,true,-4.45455185568926,8,800.0,75.0,77.98153372701422
31695,true,-4.630768065414287,8,800.0,75.0,77.92190305247394
31730,true,-4.871605523926519,8,800.0,75.0,77.86346499142445
31753,true,-5.1518900637196055,8,800.0,75.0,77.80619569159596
31821,true,-5.4158260161133,8,800.0,75.0,77.75007177776403
31859,true,-5.532327005823021,8,800.0,75.0,77.69507034220875
31927,true,-5.531931585790289,8,800.0,75.0,77.64116893536458
31953,true,-5.483332623405488,8,800.0,75.0,77.58834555665729
32020,true,-5.424210270832248,8,800.0,75.0,77.53657864552414
32056,true,-5.336349201581243,8,800.0,75.0,77.48584707261367
32126,true,-5.241886082638132,8,800.0,75.0,77.43613013116139
32153,true,-5.112457650370089,8,800.0,75.0,77.38740752853816
32223,true,-4.949523467120258,7,800.0,75.0,77.3396593779674
32253,true,-4.763258813183455,7,800.0,75.0,77.29286619040805
32324,true,-4.563906672132674,7,800.0,75.0,77.24700886659988
32352,true,-4.370881972074017,7,800.0,75.0,77.20206868926789
32428,true,-4.197075867635817,7,800.0,75.0,77.15802731548253
32454,true,-4.029182680166969,7,800.0,75.0,77.11486676917288
32537,true,-4.092377305749949,8,800.0,75.0,77.07256943378943
32555,true,-4.237210997221808,8,800.0,75.0,77.03111804511363
32620,true,-4.471088874050707,8,800.0,75.0,76.99049568421135
32654,true,-4.732130235078387,8,800.0,75.0,76.95068577052713
32684,true,-5.0270200852157245,8,800.0,75.0,76.91167205511658
32721,true,-5.1095602099214545,8,800.0,75.0,76.87343861401425
32764,true,-5.107600798994753,8,800.0,75.0,76.83596984173396
32782,true,-5.038407581967192,8,800.0,75.0,76.79925044489927
32814,true,-4.974081233426546,8,800.0,75.0,76.76326543600129
32851,true,-4.92027867846727,8,800.0,75.0,76.72800012728126
32888,true,-4.868476611416924,8,800.0,75.0,76.69344012473563
32918,true,-4.817376336440304,8,800.0,75.0,76.65957132224092
32949,true,-4.744038172780051,8,800.0,75.0,76.6263798957961
32981,true,-4.634337551420572,8,800.0,75.0,76.59385229788018
33014,true,-4.483673735483251,7,733.3333333333333,81.81818181818183,76.56197525192258
33053,true,-4.307358898111801,7,733.3333333333333,81.81818181818183,76.66709938324776
33089,true,-4.138534316751503,7,733.3333333333333,81.81818181818183,76.77012103194645
33114,true,-3.969992040438342,7,733.3333333333333,81.81818181818183,76.87108224767115
33195,true,-3.8059460353527754,7,733.3333333333333,81.81818181818183,76.97002423908137
33221,true,-3.643371505253924,7,733.3333333333333,81.81818181818183,77.06698739066339
33292,true,-3.47157404384501,7,733.3333333333333,81.81818181818183,77.16201127921376
33322,true,-3.3125601907674422,7,733.3333333333333,81.81818181818183,77.25513468999313
33393,true,-3.42983479289785,8,733.3333333333333,81.81818181818183,77.3463956325569
33418,true,-3.609571205747727,8,733.3333333333333,81.81818181818183,77.4358313562694
33487,true,-3.8255382421550905,8,733.3333333333333,81.81818181818183,77.52347836550766
33523,true,-4.0485082889727835,8,733.3333333333333,81.81818181818183,77.60937243456114
33595,true,-4.260755447665673,8,733.3333333333333,81.81818181818183,77.69354862223355
33619,true,-4.213922989392898,8,733.3333333333333,81.81818181818183,77.77604128615252
33695,true,-4.13754818783417,8,733.3333333333333,81.81818181818183,77.85688409679311
33718,true,-4.062915320371502,8,733.3333333333333,81.81818181818183,77.93611005122088
33749,true,-3.987229471921637,8,733.3333333333333,81.81818181818183,78.0137514865601
33783,true,-3.9210222642562087,8,733.3333333333333,81.81818181818183,78.08984009319254
33823,true,-3.8417927523433093,8,733.3333333333333,81.81818181818183,78.16440692769233
33853,true,-3.717338920908759,8,733.3333333333333,81.81818181818183,78.23748242550212
33882,true,-3.550245158048284,8,733.3333333333333,81.81818181818183,78.30909641335572
33915,true,-3.3904281324873864,8,733.3333333333333,81.81818181818183,78.37927812145224
33949,true,-3.229826741431964,8,733.3333333333333,81.81818181818183,78.44805619538684
33985,true,-3.0669832384969027,8,733.3333333333333,81.81818181818183,78.51545870784274
34014,true,-2.9229235909571685,8,733.3333333333333,81.81818181818183,78.58151317004952
34053,true,-2.796308987057472,7,733.3333333333333,81.81818181818183,78.64624654301217
34089,true,-2.668918938124108,7,733.3333333333333,81.81818181818183,78.70968524851557
34126,true,-2.6441655788313483,7,733.3333333333333,81.81818181818183,78.7718551799089
34190,true,-2.4468002694963786,7,501.99799999999993,119.5223885354125,78.83278171267436
34226,true,-2.6719967348817306,9,537.285,111.67257600714706,78.83278171267436
34286,true,-2.8827533617689767,9,537.285,111.67257600714706,78.83278171267436
34324,true,-3.0624968950222637,9,540.6750000000001,110.97239561659036,78.83278171267436
34386,true,-3.158247840044737,9,540.6750000000001,110.97239561659036,78.83278171267436
34419,true,-3.0557389317657737,9,537.285,111.67257600714706,78.83278171267436
34449,true,-2.961189843422204,9,500.0,120.0,78.83278171267436
34484,true,-2.890189585521881,9,500.0,120.0,78.83278171267436
34515,true,-2.8251370396405378,9,500.0,120.0,78.83278171267436
34552,true,-2.7739929592765122,9,500.0,120.0,78.83278171267436
34594,true,-2.7137315708982044,9,500.0,120.0,78.83278171267436
34618,true,-2.599461227017315,9,500.0,120.0,78.83278171267436
34689,true,-2.454040793616997,9,500.0,120.0,78.83278171267436
34718,true,-2.2973318323805643,9,500.0,120.0,78.83278171267436
34792,true,-2.1218263870518967,9,500.0,120.0,78.83278171267436
34822,true,-1.9354677677357017,9,500.0,120.0,78.83278171267436
34854,true,-1.8059520930793838,9,500.0,120.0,78.83278171267436
34886,true,-1.8214802291519447,10,533.3333333333334,112.49999999999999,78.83278171267436
34925,true,-1.955713997401972,10,533.3333333333334,112.49999999999999,78.83278171267436
34950,true,-2.177777313617213,10,533.3333333333334,112.49999999999999,78.83278171267436
35024,true,-2.4279878624296884,10,533.3333333333334,112.49999999999999,78.83278171267436
35051,true,-2.645224201257747,10,533.3333333333334,112.49999999999999,78.83278171267436
35131,true,-2.725256997904239,10,533.3333333333334,112.49999999999999,78.83278171267436
35152,true,-2.7089005955718903,10,533.3333333333334,112.49999999999999,78.83278171267436
35224,true,-2.6466114231685367,10,533.3333333333334,112.49999999999999,78.83278171267436
35261,true,-2.574569302809607,10,533.3333333333334,112.49999999999999,78.83278171267436
35327,true,-2.0752298193684737,9,573.104,104.69304000670034,78.83278171267436
35355,true,-1.964422899078869,9,573.104,104.69304000670034,78.83278171267436
35424,true,-1.8023000262384414,9,573.104,104.69304000670034,78.83278171267436
35458,true,-1.5962092665974978,9,573.104,104.69304000670034,78.83278171267436
35516,true,-1.3509714156607515,9,575.1520000000002,104.32024925584886,78.83278171267436
35556,true,-1.1112296905133974,9,577.456,103.90402039289573,78.83278171267436
35612,true,-0.8582069095906775,8,580.864,103.29440282062582,78.83278171267436
35645,true,-0.8220493126520978,8,577.456,103.90402039289573,78.83278171267436
35685,true,-0.9223743642754698,9,577.456,103.90402039289573,78.83278171267436
35718,true,-1.0712228745618972,9,577.456,103.90402039289573,78.83278171267436
35751,true,-1.309562088159879,9,575.1520000000002,104.32024925584886,78.83278171267436
35781,true,-1.5148813363823024,9,575.1520000000002,104.32024925584886,78.83278171267436
35832,true,-1.6561619208652303,9,575.1520000000002,104.32024925584886,78.83278171267436
35843,true,-1.7032142074361047,9,575.1520000000002,104.32024925584886,78.83278171267436
35883,true,-1.7225734705949094,9,575.1520000000002,104.32024925584886,78.83278171267436
35916,true,-1.7411996960956913,9,575.1520000000002,104.32024925584886,78.83278171267436
35951,true,-1.8280916388337118,9,575.1520000000002,104.32024925584886,78.83278171267436
35978,true,-2.002137837062321,9,573.104,104.69304000670034,78.83278171267436
36013,true,-2.2106307406584733,9,533.3333333333334,112.49999999999999,78.83278171267436
36054,true,-2.374542367386397,9,573.104,104.69304000670034,78.83278171267436
36088,true,-2.5171226367210977,9,533.3333333333334,112.49999999999999,78.83278171267436
36118,true,-2.523463562644821,9,533.3333333333334,112.49999999999999,78.83278171267436
36151,true,-2.330745887750652,9,533.3333333333334,112.49999999999999,78.83278171267436
36182,true,-2.0478388926423747,9,533.3333333333334,112.49999999999999,78.83278171267436
36218,true,-1.7110969230341482,9,533.3333333333334,112.49999999999999,78.83278171267436
36247,true,-1.3475581653715665,9,533.3333333333334,112.49999999999999,78.83278171267436
36281,true,-1.0006745545755393,9,533.3333333333334,112.49999999999999,78.83278171267436
36317,true,-0.7224766786414705,9,533.3333333333334,112.49999999999999,78.83278171267436
36353,true,-0.40225073627127017,8,608.923,98.53462588865915,78.83278171267436
36381,true,-0.2197076425702562,8,566.6666666666666,105.88235294117648,78.83278171267436
36417,true,-0.15877846100494253,8,608.923,98.53462588865915,78.83278171267436
36453,true,-0.1990717899421668,8,566.6666666666666,105.88235294117648,78.83278171267436
36486,true,-0.3087138584471063,8,566.6666666666666,105.88235294117648,78.83278171267436
36519,true,-0.4411082612136852,8,566.6666666666666,105.88235294117648,78.83278171267436
36551,true,-0.5162784013793953,8,566.6666666666666,105.88235294117648,78.83278171267436
36581,true,-0.4951686148183114,8,566.6666666666666,105.88235294117648,78.83278171267436
36613,true,-0.44286540583669876,8,566.6666666666666,105.88235294117648,78.83278171267436
36647,true,-0.48334181681101995,8,566.6666666666666,105.88235294117648,78.83278171267436
36684,true,-0.633050743202233,8,566.6666666666666,105.88235294117648,78.83278171267436
36716,true,-0.8359972199199319,8,566.6666666666666,105.88235294117648,78.83278171267436
36754,true,-1.046420065543117,8,566.6666666666666,105.88235294117648,78.83278171267436
36782,true,-1.147098111437515,8,566.6666666666666,105.88235294117648,78.83278171267436
36822,true,-1.0374218751082651,8,566.6666666666666,105.88235294117648,78.83278171267436
36846,true,-0.7902907499168919,8,566.6666666666666,105.88235294117648,78.83278171267436
36883,true,-0.47014607942620046,8,566.6666666666666,105.88235294117648,78.83278171267436
36919,true,-0.10283500283969715,8,566.6666666666666,105.88235294117648,78.83278171267436
36946,true,0.3470152461734983,8,566.6666666666666,105.88235294117648,78.83278171267436
36983,true,0.8559221994947563,8,566.6666666666666,105.88235294117648,78.83278171267436
37016,true,1.628493368979548,8,566.6666666666666,105.88235294117648,78.83278171267436
37050,true,2.411734824774726,8,566.6666666666666,105.88235294117648,78.83278171267436
37088,true,2.9798871473252007,8,566.6666666666666,105.88235294117648,78.83278171267436
37114,true,3.275339704210211,8,566.6666666666666,105.88235294117648,78.83278171267436
37151,true,3.332440392004628,8,566.6666666666666,105.88235294117648,78.83278171267436
37185,true,3.054100485588947,9,566.6666666666666,105.88235294117648,78.83278171267436
37214,true,2.7076388465035848,9,566.6666666666666,105.88235294117648,78.83278171267436
37253,true,2.497822846824363,9,566.6666666666666,105.88235294117648,78.83278171267436
37282,true,2.369868062440702,9,566.6666666666666,105.88235294117648,78.83278171267436
37312,true,2.2835844642750374,9,566.6666666666666,105.88235294117648,78.83278171267436
37350,true,2.174826290208955,9,566.6666666666666,105.88235294117648,78.83278171267436
37380,true,2.013879134174914,9,566.6666666666666,105.88235294117648,78.83278171267436
37416,true,1.7843139782497985,8,600.0,100.0,78.83278171267436
37449,true,1.496964924406143,8,600.0,100.0,78.83278171267436
37496,true,1.2082203998965042,8,600.0,100.0,78.83278171267436
37519,true,0.9513148918517231,8,600.0,100.0,78.83278171267436
37552,true,0.7533200557290343,8,600.0,100.0,78.83278171267436
37581,true,0.6204490445263104,8,600.0,100.0,78.83278171267436
37615,true,0.5562730760164527,8,600.0,100.0,78.83278171267436
37644,true,0.5438522489520494,8,600.0,100.0,78.83278171267436
37684,true,0.5604785560103096,8,600.0,100.0,78.83278171267436
37716,true,0.5722623456177303,8,600.0,100.0,78.83278171267436
37745,true,0.5516375424288924,8,600.0,100.0,78.83278171267436
37782,true,0.43690417327240993,8,600.0,100.0,78.83278171267436
37836,true,0.21807157552993317,8,600.0,100.0,78.83278171267436
37848,true,-0.05532859485140307,8,600.0,100.0,78.83278171267436
37877,true,-0.3013245964599207,9,600.0,100.0,78.83278171267436
37915,true,-0.48112885811124784,9,600.0,100.0,78.83278171267436
37948,true,-0.5664671370136034,9,600.0,100.0,78.83278171267436
37984,true,-0.560481617856027,9,600.0,100.0,78.83278171267436
38017,true,-0.5085046209896973,9,600.0,100.0,78.83278171267436
38049,true,-0.47270381663500416,9,600.0,100.0,78.83278171267436
38092,true,-0.4327734507981802,9,600.0,100.0,78.83278171267436
38118,true,-0.3260760344845437,9,600.0,100.0,78.83278171267436
38190,true,0.05969515192032304,9,600.0,100.0,78.83278171267436
38219,true,0.4130795294092309,9,600.0,100.0,78.83278171267436
38296,true,1.5104758263338738,9,600.0,100.0,78.83278171267436
38323,true,2.4188807596905235,9,600.0,100.0,78.83278171267436
38397,true,4.023835023090925,8,600.0,100.0,78.83278171267436
38422,true,5.251870223066533,8,600.0,100.0,78.83278171267436
38484,true,6.048373723672853,8,600.0,100.0,78.83278171267436
38518,true,6.050673193007867,8,600.0,100.0,78.83278171267436
38592,true,6.225867727966204,8,600.0,100.0,78.83278171267436
38618,true,5.664436423011182,9,600.0,100.0,78.83278171267436
38694,true,5.222018443882035,9,600.0,100.0,78.83278171267436
38719,true,5.308917770875269,9,600.0,100.0,78.83278171267436
38795,true,5.421171724841997,9,600.0,100.0,78.83278171267436
38820,true,5.545444188737207,9,600.0,100.0,78.83278171267436
38852,true,5.770045113810568,8,700.0,85.71428571428571,78.83278171267436
38883,true,6.3097889996369645,8,700.0,85.71428571428571,78.97041179270659
38916,true,6.796236002586284,1,533.3333333333334,112.49999999999999,79.10528927113816
38946,true,7.2976686693671695,1,533.3333333333334,112.49999999999999,79.10528927113816
38978,true,7.777671491440202,1,533.3333333333334,112.49999999999999,79.10528927113816
39014,true,8.112939479699804,1,533.3333333333334,112.49999999999999,79.10528927113816
39044,true,8.137614123334316,1,533.3333333333334,112.49999999999999,79.10528927113816
39085,true,8.157870230784795,1,533.3333333333334,112.49999999999999,79.10528927113816
39116,true,8.132804632022896,3,733.3333333333333,81.81818181818183,79.10528927113816
39146,true,7.8892323372078295,3,733.3333333333333,81.81818181818183,79.15954712207903
39178,true,7.338322077690918,3,733.3333333333333,81.81818181818183,79.2127198160011
39215,true,6.6409669875039015,2,766.6666666666667,78.26086956521738,79.26482905604472
39252,true,5.917883152088251,2,766.6666666666667,78.26086956521738,79.24474986622816
39282,true,5.176584085442073,2,766.6666666666667,78.26086956521738,79.22507226020794
39315,true,4.617004598965167,2,766.6666666666667,78.26086956521738,79.20578820630813
39347,true,4.311192408286985,2,766.6666666666667,78.26086956521738,79.1868898334863
39380,true,4.090481834208589,2,766.6666666666667,78.26086956521738,79.16836942812093
39415,true,3.8697989925872776,2,766.6666666666667,78.26086956521738,79.15021943086285
39447,true,3.715684283790665,2,766.6666666666667,78.26086956521738,79.13243243354994
39479,true,3.687894706995735,2,766.6666666666667,78.26086956521738,79.11500117618328
39515,true,3.9229513826990114,2,766.6666666666667,78.26086956521738,79.09791854396396
39550,true,4.3290090031902935,2,766.6666666666667,78.26086956521738,79.08117756438902
39587,true,4.788582039133132,2,766.6666666666667,78.26086956521738,79.06477140440559
39617,true,5.257366936109662,2,766.6666666666667,78.26086956521738,79.04869336762182
39650,true,5.666103742142212,2,766.6666666666667,78.26086956521738,79.03293689157373
39682,true,5.895413230316564,2,766.6666666666667,78.26086956521738,79.0174955450466
39715,true,6.070559487238114,2,766.6666666666667,78.26086956521738,79.00236302545001
39746,true,6.290469865961171,2,766.6666666666667,78.26086956521738,78.98753315624535
39785,true,6.497942534627612,2,766.6666666666667,78.26086956521738,78.97299988442478
39813,true,6.551145017587743,2,766.6666666666667,78.26086956521738,78.95875727804062
39860,true,6.538871998135647,3,733.3333333333333,81.81818181818183,78.94479952378416
39885,true,6.446131420186816,3,733.3333333333333,81.81818181818183,79.00226716967211
