Timestamp(ms),isGoodSignal,filteredIntensity,rrIntervals_count,medianRrMs,rawBpm,filteredBpm
12044,true,-0.620482822488043,6,633.3333333333333,94.73684210526316,93.68412079214983
12087,true,-0.39886451015223656,6,633.3333333333333,94.73684210526316,93.78939292346116
12118,true,-0.37687818480935675,6,633.3333333333333,94.73684210526316,93.88413784164136
12150,true,-0.3607260613495953,6,633.3333333333333,94.73684210526316,93.96940826800355
12179,true,-0.3074391309451556,5,566.6666666666666,105.88235294117648,94.04615165172952
12212,true,-0.22597771580167603,5,566.6666666666666,105.88235294117648,95.22977178067421
12247,true,-0.09472752054583111,5,566.6666666666666,105.88235294117648,96.29502989672444
12277,true,0.09564518151839252,5,566.6666666666666,105.88235294117648,97.25376220116965
12308,true,0.2987844133049151,5,566.6666666666666,105.88235294117648,98.11662127517035
12350,true,0.5549185908444514,5,566.6666666666666,105.88235294117648,98.89319444177096
12376,true,0.7740841157557412,5,566.6666666666666,105.88235294117648,99.59211029171152
12413,true,1.0463980993788766,5,566.6666666666666,105.88235294117648,100.22113455665803
12448,true,1.2873462201553423,5,566.6666666666666,105.88235294117648,100.78725639510988
12487,true,1.2066048881551552,5,566.6666666666666,105.88235294117648,101.29676604971654
12509,true,1.0536772652129116,5,566.6666666666666,105.88235294117648,101.75532473886254
12544,true,0.9503441252792584,5,566.6666666666666,105.88235294117648,102.16802755909394
12578,true,0.7742013318295164,5,566.6666666666666,105.88235294117648,102.5394600973022
12631,true,0.6697534155828748,5,566.6666666666666,105.88235294117648,102.87374938168963
12655,true,0.8842990561752231,5,566.6666666666666,105.88235294117648,103.17460973763832
12681,true,0.9924252568923464,5,566.6666666666666,105.88235294117648,103.44538405799214
12712,true,0.8046098887098481,5,566.6666666666666,105.88235294117648,103.68908094631058
12748,true,0.5088828676437345,5,566.6666666666666,105.88235294117648,103.90840814579718
12778,true,0.10443407499353441,5,566.6666666666666,105.88235294117648,104.10580262533512
12814,true,-0.42353453970970634,5,566.6666666666666,105.88235294117648,104.28345765691925
12848,true,-0.8452469197989387,5,566.6666666666666,105.88235294117648,104.44334718534498
12880,true,-0.8555456194547162,5,566.6666666666666,105.88235294117648,104.58724776092814
12911,true,-0.7612036421996322,5,566.6666666666666,105.88235294117648,104.71675827895298
12948,true,-0.6657746707768553,5,566.6666666666666,105.88235294117648,104.83331774517534
12980,true,-0.48220770919191125,5,566.6666666666666,105.88235294117648,104.93822126477545
13013,true,-0.37446486745034235,5,566.6666666666666,105.88235294117648,105.03263443241556
13044,true,-0.4598906190749261,3,566.6666666666666,105.88235294117648,105.11760628329166
13078,true,-0.5486415094174504,3,566.6666666666666,105.88235294117648,105.11760628329166
13106,true,-0.5806891755142374,3,566.6666666666666,105.88235294117648,105.11760628329166
13153,true,-0.5675588753011453,3,566.6666666666666,105.88235294117648,105.11760628329166
13179,true,-0.44586294445102226,3,566.6666666666666,105.88235294117648,105.11760628329166
13211,true,-0.25218879221614543,3,566.6666666666666,105.88235294117648,105.11760628329166
13248,true,-0.03904702728279119,3,566.6666666666666,105.88235294117648,105.11760628329166
13285,true,0.16304760953455855,3,566.6666666666666,105.88235294117648,105.11760628329166
13318,true,0.34302477408994037,3,566.6666666666666,105.88235294117648,105.11760628329166
13343,true,0.5471793229655475,3,566.6666666666666,105.88235294117648,105.11760628329166
13378,true,0.7118695616646704,3,566.6666666666666,105.88235294117648,105.11760628329166
13424,true,0.9137619209892165,3,566.6666666666666,105.88235294117648,105.11760628329166
13444,true,1.1205919790014889,3,566.6666666666666,105.88235294117648,105.11760628329166
13483,true,1.087066488871642,4,566.6666666666666,105.88235294117648,105.11760628329166
13514,true,1.003455848239014,4,566.6666666666666,105.88235294117648,105.19408094908015
13550,true,0.8993002745842347,4,566.6666666666666,105.88235294117648,105.26290814828978
13577,true,0.7263570168433375,4,566.6666666666666,105.88235294117648,105.32485262757845
13612,true,0.45594709325884253,4,566.6666666666666,105.88235294117648,105.38060265893826
13651,true,0.18669553249141302,4,566.6666666666666,105.88235294117648,105.43077768716209
13683,true,-0.17184985278947806,4,566.6666666666666,105.88235294117648,105.47593521256354
13709,true,-0.5401580232509957,4,566.6666666666666,105.88235294117648,105.51657698542485
13747,true,-0.7127708473986161,4,566.6666666666666,105.88235294117648,105.55315458100002
13781,true,-0.8029336078125624,7,333.3333333333333,180.0,105.58607441701767
13818,true,-0.7783540617025864,7,333.3333333333333,180.0,105.58607441701767
13844,true,-0.6791881961358115,7,333.3333333333333,180.0,105.58607441701767
13878,true,-0.5680899162046558,7,333.3333333333333,180.0,105.58607441701767
13913,true,-0.6590482199948582,7,333.3333333333333,180.0,105.58607441701767
13953,true,-0.7710963538375211,7,333.3333333333333,180.0,105.58607441701767
13979,true,-0.7839801964747863,7,333.3333333333333,180.0,105.58607441701767
14013,true,-0.7987977677907878,3,566.6666666666666,105.88235294117648,105.58607441701767
14045,true,-0.7622620131071756,3,566.6666666666666,105.88235294117648,105.58607441701767
14082,true,-0.717990425294559,3,566.6666666666666,105.88235294117648,105.58607441701767
14112,true,-0.6542301690523544,3,566.6666666666666,105.88235294117648,105.58607441701767
14149,true,-0.5260080848375708,3,566.6666666666666,105.88235294117648,105.58607441701767
14179,true,-0.3955651334326262,3,566.6666666666666,105.88235294117648,105.58607441701767
14209,true,-0.32553861879402746,3,566.6666666666666,105.88235294117648,105.58607441701767
14246,true,-0.2665123528209534,3,566.6666666666666,105.88235294117648,105.58607441701767
14282,true,-0.20885998540659045,3,566.6666666666666,105.88235294117648,105.58607441701767
14324,true,-0.18353837091319747,3,566.6666666666666,105.88235294117648,105.58607441701767
14358,true,-0.14834575300059782,6,333.3333333333333,180.0,105.58607441701767
14381,true,-0.06417812732006212,6,333.3333333333333,180.0,105.58607441701767
14421,true,0.06986620431378299,6,333.3333333333333,180.0,105.58607441701767
14458,true,0.21113441459114313,6,333.3333333333333,180.0,105.58607441701767
14479,true,0.42108004702720336,6,333.3333333333333,180.0,105.58607441701767
14509,true,0.5701423831304169,6,333.3333333333333,180.0,105.58607441701767
14548,true,0.3074549381763063,6,333.3333333333333,180.0,105.58607441701767
14582,true,-0.25520007402428746,6,333.3333333333333,180.0,105.58607441701767
14621,true,-0.990569746653037,6,333.3333333333333,180.0,105.58607441701767
14646,true,-1.822171271428914,6,333.3333333333333,180.0,105.58607441701767
14680,true,-2.451798282714037,6,333.3333333333333,180.0,105.58607441701767
14716,true,-2.671190180607354,5,333.3333333333333,180.0,105.58607441701767
14747,true,-2.7128864687114316,5,333.3333333333333,180.0,105.58607441701767
14776,true,-2.5985823039663103,5,333.3333333333333,180.0,105.58607441701767
14823,true,-2.4739966874750507,5,333.3333333333333,180.0,105.58607441701767
14848,true,-2.5352913778634587,5,333.3333333333333,180.0,105.58607441701767
14880,true,-2.662629362096652,5,333.3333333333333,180.0,105.58607441701767
14911,true,-2.7471101137201117,5,333.3333333333333,180.0,105.58607441701767
14946,true,-2.8472856370161566,5,333.3333333333333,180.0,105.58607441701767
14975,true,-2.905995286722444,2,366.66666666666663,163.63636363636365,105.58607441701767
15015,true,-2.918447563489835,2,366.66666666666663,163.63636363636365,105.58607441701767
15043,true,-2.843755140401086,2,366.66666666666663,163.63636363636365,105.58607441701767
15080,true,-2.6882822203453145,2,366.66666666666663,163.63636363636365,105.58607441701767
15116,true,-2.5149529952757206,2,366.66666666666663,163.63636363636365,105.58607441701767
15156,true,-2.3296913489659516,2,366.66666666666663,163.63636363636365,105.58607441701767
15176,true,-2.1550183233430573,2,366.66666666666663,163.63636363636365,105.58607441701767
15211,true,-1.9899978201041364,2,366.66666666666663,163.63636363636365,105.58607441701767
15242,true,-1.833584849077667,2,366.66666666666663,163.63636363636365,105.58607441701767
15280,true,-1.6005485702328315,1,333.3333333333333,180.0,105.58607441701767
15310,true,-1.3990681531707736,1,333.3333333333333,180.0,105.58607441701767
15345,true,-1.1996116058843,1,333.3333333333333,180.0,105.58607441701767
15376,true,-1.0509104199301618,1,333.3333333333333,180.0,105.58607441701767
15419,true,-1.118431454702602,1,333.3333333333333,180.0,105.58607441701767
15459,true,-1.5217268584000863,1,333.3333333333333,180.0,105.58607441701767
15478,true,-1.9964223949944682,1,333.3333333333333,180.0,105.58607441701767
15510,true,-2.51224795068093,1,333.3333333333333,180.0,105.58607441701767
15556,true,-3.0860520681680157,1,333.3333333333333,180.0,105.58607441701767
15581,true,-3.454376259445155,1,333.3333333333333,180.0,105.58607441701767
15614,true,-3.601126401825354,1,333.3333333333333,180.0,105.58607441701767
15647,true,-3.6427568478455186,2,633.3333333333333,94.73684210526316,105.58607441701767
15681,true,-3.649018729325803,2,633.3333333333333,94.73684210526316,105.58607441701767
15712,true,-3.556254852128191,2,633.3333333333333,94.73684210526316,105.58607441701767
15755,true,-3.40867512399781,2,633.3333333333333,94.73684210526316,105.58607441701767
15777,true,-3.0546931029757474,2,633.3333333333333,94.73684210526316,105.58607441701767
15816,true,-2.668623877741396,2,633.3333333333333,94.73684210526316,105.58607441701767
15849,true,-2.2816063217885585,2,633.3333333333333,94.73684210526316,105.58607441701767
15879,true,-1.9019961441324966,2,633.3333333333333,94.73684210526316,105.58607441701767
15956,true,-1.5922727626990252,4,866.6666666666667,69.23076923076923,105.58607441701767
15997,true,-1.4272323736415444,4,866.6666666666667,69.23076923076923,105.58607441701767
16049,true,-1.2543166170553377,4,866.6666666666667,69.23076923076923,105.58607441701767
16085,true,-1.038821277545921,4,866.6666666666667,69.23076923076923,105.58607441701767
16148,true,-0.7691875911222326,4,866.6666666666667,69.23076923076923,105.58607441701767
16182,true,-0.4560402852550425,4,866.6666666666667,69.23076923076923,105.58607441701767
16262,true,-0.5206577583227272,6,866.6666666666667,69.23076923076923,105.58607441701767
16283,true,-0.6667266392901041,6,866.6666666666667,69.23076923076923,105.58607441701767
16349,true,-0.8713885136729402,6,866.6666666666667,69.23076923076923,105.58607441701767
16386,true,-1.1584533749701222,6,866.6666666666667,69.23076923076923,105.58607441701767
16408,true,-1.4777314376452466,6,866.6666666666667,69.23076923076923,105.58607441701767
16453,true,-1.5290752530165008,6,866.6666666666667,69.23076923076923,105.58607441701767
16485,true,-1.60354345752026,6,866.6666666666667,69.23076923076923,105.58607441701767
16509,true,-1.7189971119954919,6,866.6666666666667,69.23076923076923,105.58607441701767
16546,true,-1.8351383061419426,6,866.6666666666667,69.23076923076923,105.58607441701767
16579,true,-1.968686473286624,6,866.6666666666667,69.23076923076923,105.58607441701767
16610,true,-2.0046908237720515,6,866.6666666666667,69.23076923076923,105.58607441701767
16647,true,-1.9802846054288636,7,866.6666666666667,69.23076923076923,105.58607441701767
16678,true,-1.846595848293461,7,900.0,66.66666666666667,105.58607441701767
16712,true,-1.5618268827055886,4,900.0,66.66666666666667,105.58607441701767
16744,true,-1.1270493677622113,4,900.0,66.66666666666667,105.58607441701767
16781,true,-0.5904900568826577,4,900.0,66.66666666666667,105.58607441701767
16810,true,-0.010012785595492346,4,900.0,66.66666666666667,105.58607441701767
16842,true,0.6661035305409797,4,900.0,66.66666666666667,105.58607441701767
16877,true,1.2619051990297265,6,833.3333333333334,72.0,105.58607441701767
16914,true,1.8674194721300381,5,833.3333333333334,72.0,105.58607441701767
16946,true,2.471334286384362,5,833.3333333333334,72.0,105.58607441701767
16984,true,2.76738516637279,5,833.3333333333334,72.0,105.58607441701767
17019,true,2.7408322305012547,6,833.3333333333334,72.0,105.58607441701767
17046,true,2.5757183356277977,6,833.3333333333334,72.0,105.58607441701767
17118,true,2.1152295060714437,6,833.3333333333334,72.0,105.58607441701767
17155,true,1.5125534515624395,6,833.3333333333334,72.0,105.58607441701767
17178,true,1.140186039921005,6,833.3333333333334,72.0,105.58607441701767
17210,true,1.1345616589195373,6,833.3333333333334,72.0,105.58607441701767
17243,true,1.233543862264682,6,833.3333333333334,72.0,105.58607441701767
17278,true,1.3485367138428614,6,833.3333333333334,72.0,105.58607441701767
17318,true,1.4480915283078843,6,833.3333333333334,72.0,105.58607441701767
17351,true,1.492893902703969,6,833.3333333333334,72.0,105.58607441701767
17379,true,1.312898600914508,6,833.3333333333334,72.0,105.58607441701767
17410,true,1.094715184327498,6,833.3333333333334,72.0,105.58607441701767
17442,true,1.0235073845582292,6,833.3333333333334,72.0,105.58607441701767
17493,true,1.0077200669963986,6,833.3333333333334,72.0,105.58607441701767
17507,true,1.0490988005723096,6,833.3333333333334,72.0,105.58607441701767
17546,true,1.122976072699558,6,833.3333333333334,72.0,105.58607441701767
17576,true,1.2368538445022779,5,733.3333333333333,81.81818181818183,105.58607441701767
17611,true,1.342018786779576,5,733.3333333333333,81.81818181818183,105.58607441701767
17640,true,1.4113259241150473,5,733.3333333333333,81.81818181818183,105.58607441701767
17678,true,1.4834090876125146,5,733.3333333333333,81.81818181818183,105.58607441701767
17708,true,1.5327867398204802,5,733.3333333333333,81.81818181818183,105.58607441701767
17746,true,1.6021596698847134,5,733.3333333333333,81.81818181818183,105.58607441701767
17776,true,1.658071986378431,5,733.3333333333333,81.81818181818183,105.58607441701767
17820,true,1.6691346280612294,5,733.3333333333333,81.81818181818183,105.58607441701767
17842,true,1.4787886687202274,5,733.3333333333333,81.81818181818183,105.58607441701767
17879,true,1.1661068920637518,5,733.3333333333333,81.81818181818183,105.58607441701767
17911,true,0.718339077895223,6,800.0,75.0,105.58607441701767
17945,true,0.13173053051436057,6,800.0,75.0,105.58607441701767
17976,true,-0.4118239566037829,6,800.0,75.0,105.58607441701767
18006,true,-0.855306363165127,6,800.0,75.0,105.58607441701767
18041,true,-1.1760238353377872,6,800.0,75.0,105.58607441701767
18075,true,-1.4310333143554885,6,800.0,75.0,105.58607441701767
18108,true,-1.5375587823145054,6,800.0,75.0,105.58607441701767
18149,true,-1.6596154972092165,6,800.0,75.0,105.58607441701767
18181,true,-1.707675109415419,6,800.0,75.0,105.58607441701767
18212,true,-1.754146991444813,6,800.0,75.0,105.58607441701767
18239,true,-1.758119017330614,6,800.0,75.0,0.0
18281,true,-1.7526778360443984,6,800.0,75.0,75.0
18310,true,-1.6919431601384645,6,800.0,75.0,75.0
18341,true,-1.5941556704312916,6,800.0,75.0,75.0
18376,true,-1.4721417582290854,6,800.0,75.0,75.0
18416,true,-1.3354940024647561,6,800.0,75.0,75.0
18447,true,-1.2076457717251543,6,800.0,75.0,75.0
18479,true,-1.0871050819418997,5,733.3333333333333,81.81818181818183,75.0
18515,true,-0.9783332843509243,5,733.3333333333333,81.81818181818183,75.68181818181819
18549,true,-0.8507480664664655,5,733.3333333333333,81.81818181818183,76.29545454545456
18579,true,-0.7155624196286539,5,733.3333333333333,81.81818181818183,76.8477272727273
18613,true,-0.5348085828020572,5,733.3333333333333,81.81818181818183,77.34477272727275
18647,true,-0.3673846653893662,5,733.3333333333333,81.81818181818183,77.79211363636367
18674,true,-0.32881839222815756,5,733.3333333333333,81.81818181818183,78.19472045454549
18709,true,-0.5402016108512697,6,800.0,75.0,78.55706659090913
18744,true,-0.8464420756485822,6,800.0,75.0,78.20135993181822
18774,true,-1.2722602398346368,6,800.0,75.0,77.8812239386364
18815,true,-1.867681184416469,6,800.0,75.0,77.59310154477276
18850,true,-2.480476445033446,6,800.0,75.0,77.33379139029549
18884,true,-3.0093163509884846,6,800.0,75.0,77.10041225126594
18923,true,-3.510277523648128,6,800.0,75.0,76.89037102613935
18952,true,-4.128912253969247,6,800.0,75.0,76.70133392352541
18980,true,-4.5948653566888,6,800.0,75.0,76.53120053117287
19015,true,-4.912498641242436,6,800.0,75.0,76.37808047805558
19043,true,-5.086194497354029,6,800.0,75.0,76.24027243025003
19077,true,-5.289496295080809,6,800.0,75.0,76.11624518722503
19108,true,-5.218947725589743,8,800.0,75.0,76.00462066850253
19151,true,-4.974914468446514,8,800.0,75.0,75.90415860165227
19177,true,-4.482516609025524,8,800.0,75.0,75.81374274148705
19210,true,-3.757862706421193,9,833.3333333333334,72.0,75.73236846733835
19240,true,-2.9684272269730485,9,833.3333333333334,72.0,75.35913162060451
19278,true,-2.2272741606198423,9,833.3333333333334,72.0,75.02321845854406
19309,true,-1.6728874107505902,8,833.3333333333334,72.0,74.72089661268966
19347,true,-1.3051167131485073,8,833.3333333333334,72.0,74.44880695142069
19379,true,-1.1507699814248156,8,833.3333333333334,72.0,74.20392625627863
19417,true,-0.972230896726856,7,733.3333333333333,81.81818181818183,73.98353363065078
19445,true,-0.9224597657503466,7,733.3333333333333,81.81818181818183,74.7669984494039
19482,true,-0.8128244832426219,7,733.3333333333333,81.81818181818183,75.4721167862817
19533,true,-0.8390841978397674,8,800.0,75.0,76.10672328947172
19541,true,-1.133648531552737,8,800.0,75.0,75.99605096052454
19575,true,-1.6189875782692837,6,800.0,75.0,75.89644586447208
19610,true,-2.0507619758171813,6,800.0,75.0,75.80680127802488
19640,true,-2.472670692610251,6,800.0,75.0,75.7261211502224
19682,true,-2.8113994218767715,6,800.0,75.0,75.65350903520016
19708,true,-2.825111908457089,6,800.0,75.0,75.58815813168015
19746,true,-2.628755105075342,6,800.0,75.0,75.52934231851214
19775,true,-2.328275476625649,6,800.0,75.0,75.47640808666092
19816,true,-2.0415991548079973,6,800.0,75.0,75.42876727799484
19843,true,-1.803134641017678,6,800.0,75.0,75.38589055019536
19878,true,-1.682154678457863,6,800.0,75.0,75.34730149517583
19915,true,-1.6415638066467437,6,800.0,75.0,75.31257134565824
19960,true,-1.6817216393458807,6,800.0,75.0,75.28131421109242
19977,true,-1.742824840294361,6,800.0,75.0,75.25318278998319
20010,true,-1.771970230784845,6,800.0,75.0,75.22786451098487
20041,true,-1.7591732711024264,6,800.0,75.0,75.20507805988639
20080,true,-1.6735303019387828,6,800.0,75.0,75.18457025389775
20109,true,-1.5466078281249054,6,800.0,75.0,75.16611322850797
20142,true,-1.3848266930331334,6,800.0,75.0,75.14950190565717
20175,true,-1.2146064565600767,10,866.6666666666667,69.23076923076923,75.13455171509146
20214,true,-1.020178603018266,10,866.6666666666667,69.23076923076923,74.54417346665923
20239,true,-0.8334099609307657,10,866.6666666666667,69.23076923076923,74.01283304307023
20275,true,-0.6250296842019054,10,866.6666666666667,69.23076923076923,73.53462666184014
20308,true,-0.41980883357754806,10,866.6666666666667,69.23076923076923,73.10424091873304
20345,true,-0.1788674228528606,10,866.6666666666667,69.23076923076923,72.71689374993666
20381,true,0.052750430157459505,10,866.6666666666667,69.23076923076923,72.36828129801991
20419,true,0.28073837900089416,10,866.6666666666667,69.23076923076923,72.05453009129484
20444,true,0.29082119072981527,10,866.6666666666667,69.23076923076923,71.77215400524227
20477,true,0.070442728602373,10,866.6666666666667,69.23076923076923,71.51801552779497
20512,true,-0.3188711188357587,10,866.6666666666667,69.23076923076923,71.2892908980924
20541,true,-0.8203000352987999,10,866.6666666666667,69.23076923076923,71.08343873136009
20574,true,-1.383486187240564,10,866.6666666666667,69.23076923076923,70.898171781301
20614,true,-1.8678650519424167,10,866.6666666666667,69.23076923076923,70.73143152624783
20646,true,-2.1863172550384036,10,866.6666666666667,69.23076923076923,70.58136529669997
20681,true,-2.447143119296115,10,866.6666666666667,69.23076923076923,70.4463056901069
20706,true,-2.6150646506187485,6,800.0,75.0,70.32475204417314
20741,true,-2.76918108168762,6,800.0,75.0,70.79227683975583
20778,true,-2.847923234280941,6,800.0,75.0,71.21304915578025
20814,true,-2.9183756674583776,6,800.0,75.0,71.59174424020223
20846,true,-2.9104393712558334,6,800.0,75.0,71.93256981618201
20885,true,-2.890668149163176,6,800.0,75.0,72.2393128345638
20906,true,-2.7930392020628716,6,800.0,75.0,72.51538155110742
20944,true,-2.6205667297407587,6,800.0,75.0,72.76384339599669
20979,true,-2.3921180164337983,6,800.0,75.0,72.98745905639701
21011,true,-2.182137433380973,6,800.0,75.0,73.18871315075731
21042,true,-1.9965674453685551,6,800.0,75.0,73.36984183568158
21072,true,-1.7867273762250164,9,866.6666666666667,69.23076923076923,73.53285765211342
21105,true,-1.6206383637394453,9,866.6666666666667,69.23076923076923,73.102648809979
21140,true,-1.4511968800909898,1,300.0,200.0,72.71546085205803
21176,true,-1.2726611437310424,1,300.0,200.0,72.71546085205803
21205,true,-1.0574736477529143,3,300.0,200.0,72.71546085205803
21238,true,-0.9026434400206824,3,300.0,200.0,72.71546085205803
