Timestamp(ms),isGoodSignal,filteredIntensity,rrIntervals_count,medianRrMs,rawBpm,filteredBpm
23744,true,0.9373838968384121,4,466.6666666666667,128.57142857142856,95.10044694789606
23778,true,0.9315636338263005,4,466.6666666666667,128.57142857142856,95.10044694789606
23805,true,0.9299962071128789,4,466.6666666666667,128.57142857142856,95.10044694789606
23842,true,0.931884563169092,3,466.6666666666667,128.57142857142856,96.77399602907268
23873,true,0.9499132101594228,3,466.6666666666667,128.57142857142856,96.77399602907268
23914,true,0.9663798342828045,3,466.6666666666667,128.57142857142856,96.77399602907268
23940,true,1.0008382825862725,3,466.6666666666667,128.57142857142856,96.77399602907268
23973,true,1.0758574401530439,3,466.6666666666667,128.57142857142856,96.77399602907268
24003,true,1.156453908303547,3,466.6666666666667,128.57142857142856,96.77399602907268
24039,true,1.2231891176787997,3,466.6666666666667,128.57142857142856,96.77399602907268
24073,true,1.2862669947346888,3,466.6666666666667,128.57142857142856,96.77399602907268
24106,true,1.3404068886159735,3,466.6666666666667,128.57142857142856,96.77399602907268
24140,true,1.3639028066315007,3,466.6666666666667,128.57142857142856,96.77399602907268
24177,true,1.3961151357034964,3,466.6666666666667,128.57142857142856,96.77399602907268
24206,true,1.4387659499612653,2,500.0,120.0,96.77399602907268
24244,true,1.4983402608170593,2,500.0,120.0,96.77399602907268
24276,true,1.563830667202211,2,500.0,120.0,96.77399602907268
24312,true,1.6180802419279985,2,500.0,120.0,96.77399602907268
24340,true,1.5906968331516396,2,500.0,120.0,96.77399602907268
24376,true,1.5017815157549421,2,500.0,120.0,96.77399602907268
24405,true,1.3684067791184589,2,500.0,120.0,96.77399602907268
24448,true,1.2032121773893891,2,500.0,120.0,96.77399602907268
24475,true,1.051233697022809,2,500.0,120.0,96.77399602907268
24517,true,0.9222171954962448,2,500.0,120.0,96.77399602907268
24554,true,0.8490274579099832,2,500.0,120.0,96.77399602907268
24579,true,0.8135764273682469,2,500.0,120.0,96.77399602907268
24612,true,0.803782117563884,2,500.0,120.0,96.77399602907268
24645,true,0.7800237159946448,2,500.0,120.0,96.77399602907268
24679,true,0.7898184508064787,1,366.66666666666663,163.63636363636365,96.77399602907268
24714,true,0.7992895202491468,1,366.66666666666663,163.63636363636365,96.77399602907268
24745,true,0.7999473315003911,1,366.66666666666663,163.63636363636365,96.77399602907268
24776,true,0.8034551382715449,1,366.66666666666663,163.63636363636365,96.77399602907268
24808,true,0.8219779225734953,1,366.66666666666663,163.63636363636365,96.77399602907268
24845,true,0.850627536480772,1,366.66666666666663,163.63636363636365,96.77399602907268
24873,true,0.8826130529016041,1,366.66666666666663,163.63636363636365,96.77399602907268
24919,true,0.9118674007400216,1,366.66666666666663,163.63636363636365,96.77399602907268
24940,true,0.9475685246869148,1,366.66666666666663,163.63636363636365,96.77399602907268
24974,true,0.9872720535850021,1,366.66666666666663,163.63636363636365,96.77399602907268
25012,true,1.028291997753712,1,366.66666666666663,163.63636363636365,96.77399602907268
25043,true,1.0931447510535293,1,366.66666666666663,163.63636363636365,96.77399602907268
25072,true,1.1695780701220713,1,366.66666666666663,163.63636363636365,96.77399602907268
25111,true,1.2581544465137995,1,366.66666666666663,163.63636363636365,96.77399602907268
25140,true,1.3334837248130782,1,366.66666666666663,163.63636363636365,96.77399602907268
25177,true,1.3930155967612166,11,800.0,75.0,96.77399602907268
25206,true,1.363911246929149,12,833.3333333333334,72.0,96.77399602907268
25244,true,1.2673900265035059,12,833.3333333333334,72.0,96.77399602907268
25272,true,1.1323400714078105,12,833.3333333333334,72.0,96.77399602907268
25309,true,0.990040854681979,12,833.3333333333334,72.0,96.77399602907268
25344,true,0.8521898641952532,12,833.3333333333334,72.0,96.77399602907268
25380,true,0.7275886828346927,12,833.3333333333334,72.0,96.77399602907268
25409,true,0.6642474313280218,12,833.3333333333334,72.0,96.77399602907268
25443,true,0.6257245621251002,12,833.3333333333334,72.0,96.77399602907268
25475,true,0.5992274857022721,12,833.3333333333334,72.0,96.77399602907268
25529,true,0.5655626438095567,12,833.3333333333334,72.0,96.77399602907268
25541,true,0.5759848028169756,11,833.3333333333334,72.0,96.77399602907268
25588,true,0.576625407911763,11,833.3333333333334,72.0,96.77399602907268
25613,true,0.577290383284776,11,833.3333333333334,72.0,96.77399602907268
25666,true,0.5884601504710076,11,833.3333333333334,72.0,96.77399602907268
25674,true,0.6140376208351483,11,833.3333333333334,72.0,96.77399602907268
25706,true,0.6511948538602041,11,833.3333333333334,72.0,96.77399602907268
25740,true,0.6838147174340463,11,833.3333333333334,72.0,96.77399602907268
25769,true,0.7034689907635538,11,833.3333333333334,72.0,96.77399602907268
25805,true,0.7126076475545631,11,833.3333333333334,72.0,96.77399602907268
25840,true,0.7207100200307082,11,833.3333333333334,72.0,96.77399602907268
25874,true,0.7118217034887664,11,833.3333333333334,72.0,96.77399602907268
25907,true,0.7206593219579531,11,833.3333333333334,72.0,96.77399602907268
25939,true,0.7471399658160749,11,833.3333333333334,72.0,96.77399602907268
25990,true,0.7791573210391505,11,833.3333333333334,72.0,96.77399602907268
26014,true,0.7758364546501753,11,833.3333333333334,72.0,96.77399602907268
26039,true,0.7648935055379127,11,833.3333333333334,72.0,96.77399602907268
26070,true,0.703548752307853,11,833.3333333333334,72.0,96.77399602907268
26109,true,0.5850675581332041,11,833.3333333333334,72.0,96.77399602907268
26144,true,0.45924215814631,12,833.3333333333334,72.0,96.77399602907268
26179,true,0.3450265789100513,12,833.3333333333334,72.0,96.77399602907268
26211,true,0.250991821597637,12,833.3333333333334,72.0,96.77399602907268
26244,true,0.2130977757242647,12,833.3333333333334,72.0,96.77399602907268
26274,true,0.2165287946377532,12,833.3333333333334,72.0,96.77399602907268
26308,true,0.19940264544629827,11,800.0,75.0,96.77399602907268
26343,true,0.16711410481951816,11,800.0,75.0,96.77399602907268
26376,true,0.11190750215803291,11,800.0,75.0,96.77399602907268
26410,true,0.05295418990564826,11,800.0,75.0,96.77399602907268
26446,true,-0.005580141492629309,11,800.0,75.0,96.77399602907268
26477,true,-0.05354889763270876,11,800.0,75.0,96.77399602907268
26508,true,-0.1465744197796539,11,800.0,75.0,96.77399602907268
26544,true,-0.24825660023492446,11,800.0,75.0,96.77399602907268
26571,true,-0.39562429171081703,11,800.0,75.0,96.77399602907268
26607,true,-0.583319324388782,11,800.0,75.0,96.77399602907268
26645,true,-0.8078638047058462,11,800.0,75.0,96.77399602907268
26674,true,-1.0415135176283172,11,800.0,75.0,96.77399602907268
26706,true,-1.3277376609674434,11,800.0,75.0,96.77399602907268
26738,true,-1.6534649641374983,11,800.0,75.0,96.77399602907268
26777,true,-1.9193935582102881,11,800.0,75.0,96.77399602907268
26809,true,-2.1444141714013085,11,800.0,75.0,96.77399602907268
26844,true,-2.32659277282454,11,800.0,75.0,96.77399602907268
26879,true,-2.530750750588311,11,800.0,75.0,96.77399602907268
26914,true,-2.7943883555254274,11,800.0,75.0,96.77399602907268
26943,true,-3.1427064702892835,11,800.0,75.0,96.77399602907268
26973,true,-3.525698557765196,8,833.3333333333334,72.0,96.77399602907268
27004,true,-3.8717667643437323,8,833.3333333333334,72.0,96.77399602907268
27040,true,-4.404666826213969,6,833.3333333333334,72.0,96.77399602907268
27074,true,-4.999049188534769,4,866.6666666666667,69.23076923076923,96.77399602907268
27109,true,-5.229456641871963,2,733.3333333333333,81.81818181818183,96.77399602907268
27141,true,-5.392060816572155,0,0.0,0.0,96.77399602907268
27175,true,-5.782562590469809,0,0.0,0.0,96.77399602907268
27204,true,-6.134372152872942,0,0.0,0.0,96.77399602907268
27252,true,-6.331905054312955,0,0.0,0.0,96.77399602907268
27277,true,-6.871343062924893,0,0.0,0.0,96.77399602907268
27309,true,-7.501710878054695,0,0.0,0.0,96.77399602907268
27339,true,-7.9174133516685,0,0.0,0.0,96.77399602907268
27378,true,-8.153613291162827,0,0.0,0.0,96.77399602907268
27405,true,-8.475068430962494,0,0.0,0.0,96.77399602907268
27443,true,-8.811649004871342,0,0.0,0.0,96.77399602907268
27472,true,-9.155003392218845,0,0.0,0.0,96.77399602907268
27510,true,-9.622277597800064,0,0.0,0.0,96.77399602907268
27563,true,-10.551222518290686,0,0.0,0.0,96.77399602907268
27584,true,-11.392647083627025,0,0.0,0.0,96.77399602907268
27613,true,-12.231708315483075,0,0.0,0.0,96.77399602907268
27644,true,-13.143510191064706,0,0.0,0.0,96.77399602907268
27675,true,-13.957896731052756,0,0.0,0.0,96.77399602907268
27706,true,-14.277246744076677,0,0.0,0.0,96.77399602907268
27738,true,-14.398743749632473,0,0.0,0.0,96.77399602907268
27773,true,-14.354466181126412,0,0.0,0.0,96.77399602907268
27810,true,-13.913062187941776,0,0.0,0.0,96.77399602907268
27843,true,-13.188192831932568,0,0.0,0.0,96.77399602907268
27874,true,-12.214408257366387,0,0.0,0.0,96.77399602907268
27915,true,-11.235325515795807,0,0.0,0.0,96.77399602907268
27944,true,-10.256116650123062,0,0.0,0.0,96.77399602907268
27977,true,-9.422872058615113,0,0.0,0.0,96.77399602907268
28008,true,-8.704041058067062,0,0.0,0.0,96.77399602907268
28039,true,-8.04024963163181,0,0.0,0.0,96.77399602907268
28073,true,-7.213049712504812,0,0.0,0.0,96.77399602907268
28108,true,-6.489132266507852,0,0.0,0.0,96.77399602907268
28138,true,-5.864452084227736,0,0.0,0.0,96.77399602907268
28171,true,-5.172672503315283,0,0.0,0.0,96.77399602907268
28203,true,-4.526109081526812,0,0.0,0.0,96.77399602907268
28239,true,-4.076802404337855,0,0.0,0.0,96.77399602907268
28276,true,-3.6161159927412427,0,0.0,0.0,96.77399602907268
28315,true,-3.13108481042471,0,0.0,0.0,96.77399602907268
28341,true,-2.807480157912778,0,0.0,0.0,96.77399602907268
28377,true,-2.4835741010835193,0,0.0,0.0,96.77399602907268
28404,true,-2.221339131293263,0,0.0,0.0,96.77399602907268
28444,true,-2.2770440858762413,0,0.0,0.0,96.77399602907268
28477,true,-2.420511067110027,0,0.0,0.0,96.77399602907268
28506,true,-2.778129859627313,0,0.0,0.0,96.77399602907268
28539,true,-3.329482044443097,0,0.0,0.0,96.77399602907268
28571,true,-4.008663505424948,0,0.0,0.0,96.77399602907268
28613,true,-4.375237527249368,0,0.0,0.0,96.77399602907268
28643,true,-4.3779259980397285,0,0.0,0.0,96.77399602907268
28677,true,-4.170033495553014,0,0.0,0.0,96.77399602907268
28709,true,-3.950931641745484,0,0.0,0.0,96.77399602907268
28742,true,-3.738717575728373,0,0.0,0.0,96.77399602907268
28773,true,-3.5781648532184533,0,0.0,0.0,96.77399602907268
28806,true,-3.8267365617520284,0,0.0,0.0,96.77399602907268
28839,true,-4.143738062448449,0,0.0,0.0,96.77399602907268
28869,true,-4.370832093810435,0,0.0,0.0,96.77399602907268
28905,true,-4.520820462082838,0,0.0,0.0,96.77399602907268
28939,true,-4.574070524967368,0,0.0,0.0,96.77399602907268
28968,true,-4.484397448857152,0,0.0,0.0,96.77399602907268
29010,true,-4.308599283933944,0,0.0,0.0,96.77399602907268
29040,true,-4.092545250244655,0,0.0,0.0,96.77399602907268
29080,true,-3.8751988515593894,0,0.0,0.0,96.77399602907268
29104,true,-3.667543346444546,0,0.0,0.0,96.77399602907268
29137,true,-3.4658121922315672,0,0.0,0.0,96.77399602907268
29178,true,-3.21307366067731,0,0.0,0.0,96.77399602907268
29217,true,-2.9306691937297558,0,0.0,0.0,96.77399602907268
29244,true,-2.5905708772706078,0,0.0,0.0,96.77399602907268
29308,true,-2.4630258497687976,0,0.0,0.0,96.77399602907268
29343,true,-2.7095574902680823,1,866.6666666666667,69.23076923076923,96.77399602907268
29374,true,-3.0184209085069256,1,866.6666666666667,69.23076923076923,96.77399602907268
29410,true,-3.045925192661656,1,866.6666666666667,69.23076923076923,96.77399602907268
29441,true,-3.1429950523010746,1,866.6666666666667,69.23076923076923,96.77399602907268
29473,true,-3.0775344191996794,1,866.6666666666667,69.23076923076923,96.77399602907268
29505,true,-2.632601071432532,1,866.6666666666667,69.23076923076923,96.77399602907268
29546,true,-2.2133057412271455,1,866.6666666666667,69.23076923076923,96.77399602907268
29598,true,-2.172487034042547,1,866.6666666666667,69.23076923076923,96.77399602907268
29607,true,-2.1749185461144975,1,1133.3333333333333,52.94117647058824,96.77399602907268
29638,true,-2.1913980705796803,1,1133.3333333333333,52.94117647058824,96.77399602907268
29672,true,-2.2574857273882856,1,1133.3333333333333,52.94117647058824,96.77399602907268
29705,true,-2.3508169466738593,1,1133.3333333333333,52.94117647058824,96.77399602907268
29740,true,-2.465379585549215,1,1133.3333333333333,52.94117647058824,96.77399602907268
29770,true,-2.5790783697128177,1,1133.3333333333333,52.94117647058824,96.77399602907268
29806,true,-2.7054474748630355,1,1133.3333333333333,52.94117647058824,96.77399602907268
29843,true,-2.8766914563643695,1,1133.3333333333333,52.94117647058824,96.77399602907268
29880,true,-3.0265688213498834,1,1133.3333333333333,52.94117647058824,96.77399602907268
29903,true,-3.1210005040574913,1,1133.3333333333333,52.94117647058824,96.77399602907268
29939,true,-3.159181368315842,1,366.66666666666663,163.63636363636365,96.77399602907268
29973,true,-3.1779706030843897,1,1666.6666666666667,36.0,96.77399602907268
30009,true,-3.3101137807439613,1,1666.6666666666667,36.0,96.77399602907268
30041,true,-3.523629726703888,5,866.6666666666667,69.23076923076923,96.77399602907268
30081,true,-3.762014478237745,7,833.3333333333334,72.0,96.77399602907268
30108,true,-4.026995643333208,7,833.3333333333334,72.0,96.77399602907268
30139,true,-4.3231166274177895,7,833.3333333333334,72.0,96.77399602907268
30171,true,-4.4213067595184725,7,833.3333333333334,72.0,96.77399602907268
30210,true,-4.416447894807561,7,833.3333333333334,72.0,96.77399602907268
30237,true,-4.362207209739012,7,833.3333333333334,72.0,96.77399602907268
30270,true,-4.2924819135456005,7,833.3333333333334,72.0,96.77399602907268
30301,true,-4.179524020383923,7,833.3333333333334,72.0,96.77399602907268
30337,true,-4.077869925266128,7,833.3333333333334,72.0,96.77399602907268
30370,true,-3.995043247616479,7,833.3333333333334,72.0,96.77399602907268
30409,true,-3.918035928896927,7,833.3333333333334,72.0,96.77399602907268
30438,true,-3.7676895616862964,7,833.3333333333334,72.0,96.77399602907268
30470,true,-3.5605663374396386,7,833.3333333333334,72.0,96.77399602907268
30506,true,-3.3968997272636727,7,833.3333333333334,72.0,96.77399602907268
30538,true,-3.285882156654935,7,833.3333333333334,72.0,96.77399602907268
30577,true,-3.3400451073009663,8,866.6666666666667,69.23076923076923,96.77399602907268
30611,true,-3.471780002844298,8,866.6666666666667,69.23076923076923,96.77399602907268
30641,true,-3.6864191576709686,8,866.6666666666667,69.23076923076923,96.77399602907268
30680,true,-4.029231796658422,8,866.6666666666667,69.23076923076923,96.77399602907268
30705,true,-4.546819692131294,8,866.6666666666667,69.23076923076923,96.77399602907268
30747,true,-5.148124350978605,8,866.6666666666667,69.23076923076923,96.77399602907268
30768,true,-5.857293588816148,8,866.6666666666667,69.23076923076923,96.77399602907268
30810,true,-6.597645138301104,8,866.6666666666667,69.23076923076923,96.77399602907268
30843,true,-7.106645037851578,8,866.6666666666667,69.23076923076923,96.77399602907268
30877,true,-7.282137807272093,8,866.6666666666667,69.23076923076923,96.77399602907268
30903,true,-7.0889064692706825,8,866.6666666666667,69.23076923076923,96.77399602907268
30943,true,-6.718788840512488,1,1666.6666666666667,36.0,96.77399602907268
30973,true,-6.213902022371187,1,1666.6666666666667,36.0,96.77399602907268
31010,true,-5.680405602341125,1,1666.6666666666667,36.0,96.77399602907268
31038,true,-5.241188773390434,1,1666.6666666666667,36.0,96.77399602907268
31075,true,-4.906967807247014,1,1666.6666666666667,36.0,96.77399602907268
31104,true,-4.687871453269338,1,1666.6666666666667,36.0,96.77399602907268
31141,true,-4.551085251473239,1,1666.6666666666667,36.0,96.77399602907268
31178,true,-4.509680449485728,1,1666.6666666666667,36.0,96.77399602907268
31211,true,-4.482368980899281,1,1666.6666666666667,36.0,96.77399602907268
31241,true,-4.532860087625295,1,1666.6666666666667,36.0,96.77399602907268
31307,true,-4.549255558244369,1,1666.6666666666667,36.0,96.77399602907268
31340,true,-4.5348534159814164,1,1666.6666666666667,36.0,96.77399602907268
31372,true,-4.511224894381343,1,1666.6666666666667,36.0,96.77399602907268
31403,true,-4.533105131260214,1,1666.6666666666667,36.0,96.77399602907268
31441,true,-4.6572865515084345,1,1666.6666666666667,36.0,96.77399602907268
31469,true,-4.863755404734491,1,1666.6666666666667,36.0,96.77399602907268
31507,true,-5.1387438275216795,1,1666.6666666666667,36.0,96.77399602907268
31543,true,-5.431926347577473,1,1666.6666666666667,36.0,96.77399602907268
31572,true,-5.7750618685846575,1,1666.6666666666667,36.0,96.77399602907268
31621,true,-6.0450212181339396,1,1666.6666666666667,36.0,96.77399602907268
31643,true,-6.462984864410089,1,1666.6666666666667,36.0,96.77399602907268
31669,true,-6.842747046842462,1,1666.6666666666667,36.0,96.77399602907268
31706,true,-7.277277518953795,1,1666.6666666666667,36.0,96.77399602907268
31739,true,-7.681236604977329,1,1666.6666666666667,36.0,96.77399602907268
31776,true,-8.073469674198776,1,1666.6666666666667,36.0,96.77399602907268
31804,true,-8.243715315830627,2,866.6666666666667,69.23076923076923,96.77399602907268
31835,true,-8.424553987413972,2,866.6666666666667,69.23076923076923,96.77399602907268
31872,true,-8.53751318736468,2,866.6666666666667,69.23076923076923,96.77399602907268
31906,true,-8.569946152183917,2,866.6666666666667,69.23076923076923,96.77399602907268
31937,true,-8.504741010627498,2,866.6666666666667,69.23076923076923,96.77399602907268
31977,true,-8.283679221331212,3,866.6666666666667,69.23076923076923,96.77399602907268
32008,true,-7.833126498848884,3,866.6666666666667,69.23076923076923,96.77399602907268
32038,true,-7.353984960450958,3,866.6666666666667,69.23076923076923,96.77399602907268
32067,true,-7.0385279655092035,3,866.6666666666667,69.23076923076923,96.77399602907268
32107,true,-6.820012393638521,3,866.6666666666667,69.23076923076923,96.77399602907268
32142,true,-6.7708623895736935,3,866.6666666666667,69.23076923076923,96.77399602907268
32172,true,-6.936913152932945,4,900.0,66.66666666666667,96.77399602907268
32200,true,-7.1172634763137665,4,900.0,66.66666666666667,96.77399602907268
32241,true,-7.1193898747495155,4,900.0,66.66666666666667,96.77399602907268
32278,true,-7.043315286104161,4,900.0,66.66666666666667,96.77399602907268
32302,true,-6.934940733834438,4,900.0,66.66666666666667,96.77399602907268
32333,true,-6.819485557955048,4,900.0,66.66666666666667,96.77399602907268
32368,true,-6.7648374490445775,4,900.0,66.66666666666667,96.77399602907268
32406,true,-6.77483510525478,4,966.6666666666666,62.06896551724138,96.77399602907268
32444,true,-6.814918804560364,4,966.6666666666666,62.06896551724138,96.77399602907268
32469,true,-6.666150651066403,4,966.6666666666666,62.06896551724138,96.77399602907268
32505,true,-6.1674953460589705,4,866.6666666666667,69.23076923076923,96.77399602907268
32540,true,-5.46015152111471,4,866.6666666666667,69.23076923076923,96.77399602907268
32575,true,-4.685832351734419,4,866.6666666666667,69.23076923076923,96.77399602907268
32608,true,-4.145352188732829,4,866.6666666666667,69.23076923076923,96.77399602907268
32640,true,-3.9898366763029145,4,866.6666666666667,69.23076923076923,96.77399602907268
32671,true,-4.315293616201899,2,866.6666666666667,69.23076923076923,96.77399602907268
32704,true,-4.719373148755125,2,866.6666666666667,69.23076923076923,96.77399602907268
32739,true,-4.970801412662993,2,866.6666666666667,69.23076923076923,96.77399602907268
32772,true,-5.100900193762996,2,866.6666666666667,69.23076923076923,96.77399602907268
32804,true,-5.062429795328484,2,866.6666666666667,69.23076923076923,96.77399602907268
32844,true,-4.879692133820683,2,866.6666666666667,69.23076923076923,96.77399602907268
32872,true,-4.777579387843332,2,866.6666666666667,69.23076923076923,96.77399602907268
32906,true,-4.823878456748332,2,866.6666666666667,69.23076923076923,96.77399602907268
32943,true,-4.678047397629626,2,866.6666666666667,69.23076923076923,96.77399602907268
32970,true,-4.418583833410807,2,866.6666666666667,69.23076923076923,96.77399602907268
33003,true,-4.1585121647812855,2,866.6666666666667,69.23076923076923,96.77399602907268
33036,true,-3.8699441563721138,2,866.6666666666667,69.23076923076923,96.77399602907268
33068,true,-3.5806482313048207,2,866.6666666666667,69.23076923076923,96.77399602907268
33104,true,-3.3189567741906245,2,866.6666666666667,69.23076923076923,96.77399602907268
33136,true,-3.159467888345006,2,866.6666666666667,69.23076923076923,96.77399602907268
33175,true,-3.0350922921550136,2,866.6666666666667,69.23076923076923,96.77399602907268
33207,true,-2.993104220779429,3,866.6666666666667,69.23076923076923,96.77399602907268
33248,true,-3.001738531908728,3,866.6666666666667,69.23076923076923,96.77399602907268
33267,true,-3.0781220582079243,3,866.6666666666667,69.23076923076923,96.77399602907268
33305,true,-3.2028770182847666,3,866.6666666666667,69.23076923076923,96.77399602907268
33337,true,-3.507970025483587,1,366.66666666666663,163.63636363636365,96.77399602907268
33368,true,-3.92101051572439,1,366.66666666666663,163.63636363636365,96.77399602907268
33406,true,-4.33954681748294,1,366.66666666666663,163.63636363636365,96.77399602907268
33438,true,-4.7720532611373585,1,366.66666666666663,163.63636363636365,96.77399602907268
33470,true,-5.115490283441176,1,366.66666666666663,163.63636363636365,96.77399602907268
33509,true,-5.269267128612967,1,366.66666666666663,163.63636363636365,96.77399602907268
33539,true,-5.207221966204827,1,366.66666666666663,163.63636363636365,96.77399602907268
33573,true,-5.075842967999364,1,366.66666666666663,163.63636363636365,96.77399602907268
33606,true,-4.892080659436601,1,366.66666666666663,163.63636363636365,96.77399602907268
33634,true,-4.7377006782741375,1,366.66666666666663,163.63636363636365,96.77399602907268
33668,true,-4.602798608412968,1,366.66666666666663,163.63636363636365,96.77399602907268
33706,true,-4.600719518346537,1,366.66666666666663,163.63636363636365,96.77399602907268
33734,true,-4.753978309888595,1,366.66666666666663,163.63636363636365,96.77399602907268
33771,true,-5.134435989077545,1,366.66666666666663,163.63636363636365,96.77399602907268
33804,true,-5.541351853187649,1,366.66666666666663,163.63636363636365,96.77399602907268
33840,true,-5.946197720014794,3,866.6666666666667,69.23076923076923,96.77399602907268
33870,true,-6.255493107179461,3,866.6666666666667,69.23076923076923,96.77399602907268
33906,true,-6.343867666025304,3,866.6666666666667,69.23076923076923,96.77399602907268
33939,true,-5.9594288630004115,3,866.6666666666667,69.23076923076923,96.77399602907268
33973,true,-5.5311183664103964,3,866.6666666666667,69.23076923076923,96.77399602907268
34002,true,-5.079151493909777,3,866.6666666666667,69.23076923076923,96.77399602907268
34035,true,-4.774265243181148,3,866.6666666666667,69.23076923076923,96.77399602907268
34071,true,-4.8749256672269325,3,866.6666666666667,69.23076923076923,96.77399602907268
34110,true,-5.270184789025208,3,866.6666666666667,69.23076923076923,96.77399602907268
34140,true,-5.694879880246646,3,866.6666666666667,69.23076923076923,96.77399602907268
34178,true,-6.122911990202866,3,866.6666666666667,69.23076923076923,96.77399602907268
34203,true,-6.382765987797271,3,866.6666666666667,69.23076923076923,96.77399602907268
34238,true,-6.237035971023957,3,866.6666666666667,69.23076923076923,96.77399602907268
34267,true,-5.953777196995787,4,866.6666666666667,69.23076923076923,96.77399602907268
34303,true,-5.595443618440541,4,866.6666666666667,69.23076923076923,96.77399602907268
34335,true,-5.172764956210685,3,800.0,75.0,96.77399602907268
34369,true,-4.602950349972318,3,800.0,75.0,96.77399602907268
34401,true,-4.010882184852846,3,800.0,75.0,96.77399602907268
34434,true,-3.4395016154138887,3,800.0,75.0,96.77399602907268
34470,true,-2.8851057531975215,3,800.0,75.0,96.77399602907268
34504,true,-2.342593130838978,3,800.0,75.0,96.77399602907268
34534,true,-2.1770351339801977,3,800.0,75.0,96.77399602907268
34570,true,-2.2970819702566985,3,800.0,75.0,96.77399602907268
34606,true,-2.7289373872269778,3,800.0,75.0,96.77399602907268
34644,true,-3.243999451062905,3,800.0,75.0,96.77399602907268
34669,true,-3.816444683410566,3,800.0,75.0,96.77399602907268
34709,true,-4.3211018616456585,3,800.0,75.0,96.77399602907268
34740,true,-4.618108137086423,3,800.0,75.0,96.77399602907268
34770,true,-4.625218865661054,3,800.0,75.0,96.77399602907268
34802,true,-4.5479882976101464,3,800.0,75.0,96.77399602907268
34844,true,-4.411590544973365,3,800.0,75.0,96.77399602907268
34871,true,-4.162022539478571,3,800.0,75.0,96.77399602907268
34901,true,-4.006840441705307,3,800.0,75.0,96.77399602907268
34936,true,-4.005699883581201,3,800.0,75.0,96.77399602907268
34970,true,-4.104252653097561,3,800.0,75.0,96.77399602907268
35002,true,-4.326288509491718,3,800.0,75.0,96.77399602907268
35040,true,-4.565980671459826,3,800.0,75.0,96.77399602907268
35071,true,-4.724585301811089,3,800.0,75.0,96.77399602907268
35105,true,-4.770965794044855,3,800.0,75.0,96.77399602907268
35137,true,-4.615200751704791,3,800.0,75.0,96.77399602907268
35171,true,-3.945784831950661,3,800.0,75.0,96.77399602907268
35206,true,-3.2413940626629483,3,366.66666666666663,163.63636363636365,96.77399602907268
35242,true,-2.8131929610818958,3,366.66666666666663,163.63636363636365,96.77399602907268
35272,true,-2.8770283829961727,4,366.66666666666663,163.63636363636365,96.77399602907268
35304,true,-2.912816588870072,4,366.66666666666663,163.63636363636365,96.77399602907268
35336,true,-2.9235925842654638,4,366.66666666666663,163.63636363636365,96.77399602907268
35375,true,-2.959854708525725,4,366.66666666666663,163.63636363636365,96.77399602907268
35408,true,-2.701417866529212,4,366.66666666666663,163.63636363636365,96.77399602907268
35436,true,-1.8309712637221054,4,366.66666666666663,163.63636363636365,96.77399602907268
35468,true,-1.0222839147702132,4,366.66666666666663,163.63636363636365,96.77399602907268
35510,true,-0.5625267901394295,4,366.66666666666663,163.63636363636365,96.77399602907268
35536,true,-0.016865996099738823,4,366.66666666666663,163.63636363636365,96.77399602907268
35575,true,0.7149654249164428,2,366.66666666666663,163.63636363636365,96.77399602907268
35607,true,1.4524479232225076,2,366.66666666666663,163.63636363636365,96.77399602907268
35634,true,1.7338814579138102,2,366.66666666666663,163.63636363636365,96.77399602907268
35667,true,1.8711258209807227,2,366.66666666666663,163.63636363636365,96.77399602907268
35704,true,1.9126368553485236,3,966.6666666666666,62.06896551724138,96.77399602907268
35738,true,1.6224413004291591,3,966.6666666666666,62.06896551724138,96.77399602907268
35773,true,1.1968396536172463,3,966.6666666666666,62.06896551724138,96.77399602907268
35800,true,1.099834330513545,3,966.6666666666666,62.06896551724138,96.77399602907268
35839,true,1.0363518453169718,3,966.6666666666666,62.06896551724138,96.77399602907268
35868,true,1.0008920992486026,3,966.6666666666666,62.06896551724138,96.77399602907268
35908,true,1.009795481639685,3,966.6666666666666,62.06896551724138,96.77399602907268
35938,true,1.0575531389946775,3,966.6666666666666,62.06896551724138,96.77399602907268
35971,true,1.1624974637917376,3,966.6666666666666,62.06896551724138,96.77399602907268
36006,true,1.251945701961347,3,966.6666666666666,62.06896551724138,96.77399602907268
36039,true,1.406650451847213,3,966.6666666666666,62.06896551724138,96.77399602907268
36074,true,1.7436393825734058,3,966.6666666666666,62.06896551724138,96.77399602907268
36103,true,1.9748850140471461,3,966.6666666666666,62.06896551724138,96.77399602907268
36137,true,2.111484769200075,3,966.6666666666666,62.06896551724138,96.77399602907268
36173,true,2.2836697105105372,3,966.6666666666666,62.06896551724138,96.77399602907268
36203,true,2.388387317197811,3,966.6666666666666,62.06896551724138,96.77399602907268
36233,true,2.3445496460012407,4,966.6666666666666,62.06896551724138,96.77399602907268
36268,true,2.3927570861397953,4,966.6666666666666,62.06896551724138,96.77399602907268
36306,true,2.643602399051474,4,966.6666666666666,62.06896551724138,96.77399602907268
36340,true,3.027770261258155,4,966.6666666666666,62.06896551724138,96.77399602907268
36370,true,3.5398340891442217,4,966.6666666666666,62.06896551724138,96.77399602907268
36401,true,4.185320343035954,4,966.6666666666666,62.06896551724138,96.77399602907268
