Timestamp(ms),isGoodSignal,filteredIntensity,rrIntervals_count,medianRrMs,rawBpm,filteredBpm
3720,true,0.4218152246197633,9,700.0,85.71428571428571,85.71428571428571
3750,true,0.47695443879140953,9,700.0,85.71428571428571,85.71428571428571
3813,true,0.5201001752856484,9,700.0,85.71428571428571,85.71428571428571
3820,true,0.5392625001935016,9,700.0,85.71428571428571,85.71428571428571
3855,true,0.45712136094380185,10,700.0,85.71428571428571,85.71428571428571
3887,true,0.32571047928416874,10,700.0,85.71428571428571,85.71428571428571
3930,true,0.17472775354525538,10,700.0,85.71428571428571,85.71428571428571
3958,true,0.028925420503298938,10,700.0,85.71428571428571,85.71428571428571
3995,true,-0.07205988745704417,10,700.0,85.71428571428571,85.71428571428571
4030,true,-0.06166744488501763,10,700.0,85.71428571428571,85.71428571428571
4070,true,0.007857432577026202,10,700.0,85.71428571428571,85.71428571428571
4132,true,0.10795545382273986,10,700.0,85.71428571428571,85.71428571428571
4157,true,0.1983114297383679,10,700.0,85.71428571428571,85.71428571428571
4230,true,0.24322319910788792,10,700.0,85.71428571428571,85.71428571428571
4257,true,0.2676120387366723,10,700.0,85.71428571428571,85.71428571428571
4297,true,0.28115312984263596,10,700.0,85.71428571428571,85.71428571428571
4320,true,0.2841921769030762,10,700.0,85.71428571428571,85.71428571428571
4365,true,0.29361988982435605,10,700.0,85.71428571428571,85.71428571428571
4390,true,0.31572310548634164,10,700.0,85.71428571428571,85.71428571428571
4460,true,0.35132809824082756,10,700.0,85.71428571428571,85.71428571428571
4491,true,0.3856522707010299,10,700.0,85.71428571428571,85.71428571428571
4565,true,0.2974026560537766,11,700.0,85.71428571428571,85.71428571428571
4596,true,0.16705195227228842,11,700.0,85.71428571428571,85.71428571428571
4662,true,0.03024678123287572,11,700.0,85.71428571428571,85.71428571428571
4695,true,-0.1119956428572948,11,700.0,85.71428571428571,85.71428571428571
4763,true,-0.24370479850119864,11,700.0,85.71428571428571,85.71428571428571
4790,true,-0.25701822283329534,11,700.0,85.71428571428571,85.71428571428571
4878,true,-0.23204730279843488,11,700.0,85.71428571428571,85.71428571428571
4887,true,-0.20327029748358427,11,700.0,85.71428571428571,85.71428571428571
4958,true,-0.1754679478069079,11,700.0,85.71428571428571,85.71428571428571
4991,true,-0.14692905500763231,11,700.0,85.71428571428571,85.71428571428571
5058,true,-0.09746718070093152,11,700.0,85.71428571428571,85.71428571428571
5093,true,-0.03475035326957254,11,700.0,85.71428571428571,85.71428571428571
5120,true,0.034431585669750575,11,700.0,85.71428571428571,85.71428571428571
5152,true,0.11265058710205267,11,700.0,85.71428571428571,85.71428571428571
5191,true,0.17956782607322452,11,700.0,85.71428571428571,85.71428571428571
5229,true,0.22007292218236785,11,700.0,85.71428571428571,85.71428571428571
5258,true,0.20910215188459347,12,700.0,85.71428571428571,85.71428571428571
5288,true,0.1429885641655062,12,700.0,85.71428571428571,85.71428571428571
5327,true,0.021162730660137186,12,700.0,85.71428571428571,85.71428571428571
5355,true,-0.11434197341674235,12,700.0,85.71428571428571,85.71428571428571
5422,true,-0.2300692108144915,12,700.0,85.71428571428571,85.71428571428571
5459,true,-0.3016031062015543,12,700.0,85.71428571428571,85.71428571428571
5538,true,-0.30639348009745504,12,700.0,85.71428571428571,85.71428571428571
5568,true,-0.2762308557837798,12,700.0,85.71428571428571,85.71428571428571
5635,true,-0.24377965772106336,12,700.0,85.71428571428571,85.71428571428571
5658,true,-0.2174669948549024,12,700.0,85.71428571428571,85.71428571428571
5730,true,-0.1699125562313668,12,700.0,85.71428571428571,85.71428571428571
5752,true,-0.1278118358759457,12,700.0,85.71428571428571,85.71428571428571
5789,true,-0.0802582712288995,12,700.0,85.71428571428571,85.71428571428571
5821,true,-0.008053855430773638,12,700.0,85.71428571428571,85.71428571428571
5860,true,0.0702686343803407,12,700.0,85.71428571428571,85.71428571428571
5891,true,0.13788600276791385,12,700.0,85.71428571428571,85.71428571428571
5928,true,0.20310627686677662,12,700.0,85.71428571428571,85.71428571428571
5964,true,0.257183902115969,12,700.0,85.71428571428571,85.71428571428571
5987,true,0.23884194606213782,13,666.6666666666666,90.0,85.71428571428571
6019,true,0.1369112218021371,13,666.6666666666666,90.0,86.14285714285714
6052,true,-0.012431966723084997,13,666.6666666666666,90.0,86.52857142857142
6089,true,-0.1692679728304256,13,666.6666666666666,90.0,86.87571428571428
6121,true,-0.3122679853714203,13,666.6666666666666,90.0,87.18814285714285
6154,true,-0.39806935767344953,13,666.6666666666666,90.0,87.46932857142856
6187,true,-0.40707067029626387,13,666.6666666666666,90.0,87.72239571428571
6219,true,-0.37608512857073606,13,666.6666666666666,90.0,87.95015614285714
6253,true,-0.33822126794589735,13,666.6666666666666,90.0,88.15514052857142
6287,true,-0.3140426479149028,13,666.6666666666666,90.0,88.33962647571428
6321,true,-0.30294899963422495,13,666.6666666666666,90.0,88.50566382814286
6352,true,-0.30988907213705374,13,666.6666666666666,90.0,88.65509744532858
6383,true,-0.31516149857895925,12,666.6666666666666,90.0,88.78958770079572
6422,true,-0.3107255791121588,12,666.6666666666666,90.0,88.91062893071616
6453,true,-0.27910365094913914,12,666.6666666666666,90.0,89.01956603764454
6486,true,-0.22000030755086186,12,666.6666666666666,90.0,89.11760943388009
6520,true,-0.1427211815575049,12,666.6666666666666,90.0,89.20584849049209
6553,true,-0.05127087636185479,12,666.6666666666666,90.0,89.28526364144288
6588,true,0.03499870214938028,12,666.6666666666666,90.0,89.35673727729859
6621,true,0.11197850205752502,12,666.6666666666666,90.0,89.42106354956873
6663,true,0.1732119914371708,12,666.6666666666666,90.0,89.47895719461185
6688,true,0.16433741656396705,13,666.6666666666666,90.0,89.53106147515066
6721,true,0.0757286846157399,13,666.6666666666666,90.0,89.5779553276356
6753,true,-0.05337245516841449,13,666.6666666666666,90.0,89.62015979487205
6791,true,-0.19698602659389053,13,666.6666666666666,90.0,89.65814381538485
6825,true,-0.3256927114198618,13,666.6666666666666,90.0,89.69232943384637
6863,true,-0.36262171727756254,13,666.6666666666666,90.0,89.72309649046173
6886,true,-0.33631895643657117,13,666.6666666666666,90.0,89.75078684141556
6970,true,-0.26981190900798424,13,666.6666666666666,90.0,89.77570815727401
6992,true,-0.2094808256914007,13,666.6666666666666,90.0,89.7981373415466
7061,true,-0.15937949657171657,13,666.6666666666666,90.0,89.81832360739195
7093,true,-0.135210451605559,13,666.6666666666666,90.0,89.83649124665276
7158,true,-0.09786303134083596,13,666.6666666666666,90.0,89.85284212198748
7193,true,-0.06258131489934726,12,666.6666666666666,90.0,89.86755790978873
7258,true,-0.001188345716883532,12,666.6666666666666,90.0,89.88080211880985
7290,true,0.07331942935581992,12,666.6666666666666,90.0,89.89272190692887
7326,true,0.1471859583742514,12,666.6666666666666,90.0,89.90344971623598
7354,true,0.17199597896964747,12,666.6666666666666,90.0,89.91310474461238
7385,true,0.11899844943170024,13,666.6666666666666,90.0,89.92179427015115
7422,true,0.004104558344607767,13,666.6666666666666,90.0,89.92961484313604
7458,true,-0.15314376341004277,13,666.6666666666666,90.0,89.93665335882244
7489,true,-0.3131009616066933,13,666.6666666666666,90.0,89.9429880229402
7554,true,-0.43954477742983045,13,666.6666666666666,90.0,89.94868922064619
7591,true,-0.4927467031183994,13,666.6666666666666,90.0,89.95382029858158
7669,true,-0.48249504598382487,13,666.6666666666666,90.0,89.95843826872343
7691,true,-0.47086111830881805,13,666.6666666666666,90.0,89.96259444185108
7764,true,-0.46323769700683215,13,666.6666666666666,90.0,89.96633499766598
7795,true,-0.42794443133593063,13,666.6666666666666,90.0,89.96970149789938
7879,true,-0.3738774083120404,13,666.6666666666666,90.0,89.97273134810945
7889,true,-0.3222427340798504,13,666.6666666666666,90.0,89.97545821329851
7962,true,-0.22836801620732672,13,666.6666666666666,90.0,89.97791239196866
7985,true,-0.11666764925345774,13,666.6666666666666,90.0,89.9801211527718
8063,true,-0.03131396349013471,13,666.6666666666666,90.0,89.98210903749462
8092,true,0.020509118237299617,13,666.6666666666666,90.0,89.98389813374516
8159,true,-0.09036874986153975,14,666.6666666666666,90.0,89.98550832037064
8196,true,-0.22837695403592306,13,633.3333333333333,94.73684210526316,89.98695748833357
8263,true,-0.3766542378582187,13,633.3333333333333,94.73684210526316,90.46194595002653
8289,true,-0.5255032050030195,13,633.3333333333333,94.73684210526316,90.8894355655502
8358,true,-0.6427304870143189,13,633.3333333333333,94.73684210526316,91.2741762195215
8388,true,-0.6306681242873537,13,633.3333333333333,94.73684210526316,91.62044280809566
8458,true,-0.6192998449502625,13,633.3333333333333,94.73684210526316,91.93208273781241
8488,true,-0.6113383436590709,13,633.3333333333333,94.73684210526316,92.21255867455749
8555,true,-0.5871679427116021,13,633.3333333333333,94.73684210526316,92.46498701762805
8589,true,-0.5684838175368441,13,633.3333333333333,94.73684210526316,92.69217252639156
8618,true,-0.5177400238354153,13,633.3333333333333,94.73684210526316,92.89663948427872
8655,true,-0.4392553568050914,13,633.3333333333333,94.73684210526316,93.08065974637717
8691,true,-0.35053492076764314,13,633.3333333333333,94.73684210526316,93.24627798226577
8728,true,-0.25302583751800967,13,633.3333333333333,94.73684210526316,93.39533439456551
8763,true,-0.17445747972166714,13,633.3333333333333,94.73684210526316,93.52948516563528
8789,true,-0.10573209237293213,13,633.3333333333333,94.73684210526316,93.65022085959806
8815,true,-0.06321164038070037,13,633.3333333333333,94.73684210526316,93.75888298416457
8853,true,-0.08333328184414768,14,633.3333333333333,94.73684210526316,93.85667889627443
8898,true,-0.20155035450508763,14,633.3333333333333,94.73684210526316,93.9446952171733
8920,true,-0.3381287169714824,14,633.3333333333333,94.73684210526316,94.0239099059823
8959,true,-0.48692423280772346,14,633.3333333333333,94.73684210526316,94.09520312591039
8999,true,-0.650994592450246,14,633.3333333333333,94.73684210526316,94.15936702384566
9023,true,-0.7507063884983154,13,633.3333333333333,94.73684210526316,94.2171145319874
9052,true,-0.7727496245842929,13,633.3333333333333,94.73684210526316,94.26908728931498
9084,true,-0.7717935904568094,13,633.3333333333333,94.73684210526316,94.3158627709098
9126,true,-0.7635884767607024,13,633.3333333333333,94.73684210526316,94.35796070434515
9158,true,-0.7397828570247498,13,633.3333333333333,94.73684210526316,94.39584884443696
9189,true,-0.716755796775999,13,633.3333333333333,94.73684210526316,94.42994817051958
9258,true,-0.6899229078955216,13,633.3333333333333,94.73684210526316,94.46063756399394
9289,true,-0.6613753231715407,13,633.3333333333333,94.73684210526316,94.48825801812086
9364,true,-0.6083092418506624,13,633.3333333333333,94.73684210526316,94.5131164268351
9392,true,-0.5265763213813557,13,633.3333333333333,94.73684210526316,94.5354889946779
9464,true,-0.4393651229635793,13,633.3333333333333,94.73684210526316,94.55562430573643
9492,true,-0.3628513462713272,13,633.3333333333333,94.73684210526316,94.57374608568911
9570,true,-0.28440052037362307,13,633.3333333333333,94.73684210526316,94.59005568764651
9593,true,-0.27995180042947254,13,633.3333333333333,94.73684210526316,94.60473432940817
9659,true,-0.36877075392823144,14,633.3333333333333,94.73684210526316,94.61794510699367
9694,true,-0.47608084366854087,14,633.3333333333333,94.73684210526316,94.62983480682063
9719,true,-0.5871340608783839,14,633.3333333333333,94.73684210526316,94.64053553666488
9755,true,-0.7295448750000446,14,633.3333333333333,94.73684210526316,94.65016619352471
9789,true,-0.8156952974034937,14,633.3333333333333,94.73684210526316,94.65883378469856
9820,true,-0.8294624537001312,14,633.3333333333333,94.73684210526316,94.66663461675502
9864,true,-0.838968265646173,14,633.3333333333333,94.73684210526316,94.67365536560584
9910,true,-0.8490294209191518,14,633.3333333333333,94.73684210526316,94.67997403957158
9922,true,-0.8374894371872585,14,633.3333333333333,94.73684210526316,94.68566084614073
9952,true,-0.8318632392966094,14,633.3333333333333,94.73684210526316,94.69077897205298
9990,true,-0.8147979659665907,14,633.3333333333333,94.73684210526316,94.695385285374
10015,true,-0.7871504695331453,14,633.3333333333333,94.73684210526316,94.69953096736292
10054,true,-0.7492358378338224,14,633.3333333333333,94.73684210526316,94.70326208115294
10094,true,-0.6971423762446705,14,633.3333333333333,94.73684210526316,94.70662008356396
10121,true,-0.6271359336093099,14,633.3333333333333,94.73684210526316,94.70964228573388
10155,true,-0.6024259846003304,14,633.3333333333333,94.73684210526316,94.71236226768681
10190,true,-0.5844572983900207,14,633.3333333333333,94.73684210526316,94.71481025144445
10217,true,-0.5275405760949639,14,633.3333333333333,94.73684210526316,94.71701343682632
10255,true,-0.4755715501977704,14,633.3333333333333,94.73684210526316,94.71899630367001
10288,true,-0.44617580246733723,14,633.3333333333333,94.73684210526316,94.72078088382932
10326,true,-0.4621338007166287,14,633.3333333333333,94.73684210526316,94.7223870059727
10354,true,-0.5283220522844942,14,633.3333333333333,94.73684210526316,94.72383251590175
10394,true,-0.6595047451967844,14,633.3333333333333,94.73684210526316,94.72513347483789
10420,true,-0.8673295896213347,14,633.3333333333333,94.73684210526316,94.72630433788042
10453,true,-1.0562069447180136,14,633.3333333333333,94.73684210526316,94.7273581146187
10488,true,-1.1138020499645904,14,633.3333333333333,94.73684210526316,94.72830651368314
10514,true,-1.110685395219548,14,633.3333333333333,94.73684210526316,94.72916007284114
10552,true,-1.0810607065544104,14,633.3333333333333,94.73684210526316,94.72992827608334
10586,true,-0.9757310718706265,14,633.3333333333333,94.73684210526316,94.73061965900132
10624,true,-0.8820835241396878,14,633.3333333333333,94.73684210526316,94.7312419036275
10654,true,-0.8424317476539045,14,633.3333333333333,94.73684210526316,94.73180192379107
10693,true,-0.8093435182688324,14,633.3333333333333,94.73684210526316,94.73230594193828
10727,true,-0.7760151944568179,14,633.3333333333333,94.73684210526316,94.73275955827077
10751,true,-0.7328042891616349,14,633.3333333333333,94.73684210526316,94.73316781297001
10834,true,-0.6632082607432892,14,633.3333333333333,94.73684210526316,94.73353524219932
10855,true,-0.5778507522351788,14,633.3333333333333,94.73684210526316,94.73386592850571
10933,true,-0.48881035238463255,14,633.3333333333333,94.73684210526316,94.73416354618145
10955,true,-0.39938347669496466,14,633.3333333333333,94.73684210526316,94.73443140208963
11027,true,-0.33722842343314596,14,633.3333333333333,94.73684210526316,94.73467247240698
11058,true,-0.37204637832371645,15,633.3333333333333,94.73684210526316,94.73488943569261
11128,true,-0.47294700122336053,15,633.3333333333333,94.73684210526316,94.73508470264966
11160,true,-0.5932783070934704,15,633.3333333333333,94.73684210526316,94.73526044291101
11229,true,-0.7085896542375565,15,633.3333333333333,94.73684210526316,94.73541860914622
11262,true,-0.8072054102856896,15,633.3333333333333,94.73684210526316,94.73556095875792
11289,true,-0.8340186195702302,15,633.3333333333333,94.73684210526316,94.73568907340844
11322,true,-0.8178024012376568,15,633.3333333333333,94.73684210526316,94.7358043765939
11360,true,-0.8020269050877857,15,633.3333333333333,94.73684210526316,94.73590814946083
11387,true,-0.8033553377184433,15,633.3333333333333,94.73684210526316,94.73600154504106
11421,true,-0.8052282133616302,15,633.3333333333333,94.73684210526316,94.73608560106328
11463,true,-0.8006562496781839,15,633.3333333333333,94.73684210526316,94.73616125148327
11496,true,-0.7689851243975454,15,633.3333333333333,94.73684210526316,94.73622933686126
11523,true,-0.7126763746999814,15,633.3333333333333,94.73684210526316,94.73629061370144
11551,true,-0.6479773573687737,14,633.3333333333333,94.73684210526316,94.73634576285761
11589,true,-0.569407845051245,14,633.3333333333333,94.73684210526316,94.73639539709816
11621,true,-0.4931450634371686,14,633.3333333333333,94.73684210526316,94.73644006791467
11655,true,-0.4744431458834981,14,633.3333333333333,94.73684210526316,94.73648027164953
11684,true,-0.4734321574910325,14,633.3333333333333,94.73684210526316,94.73651645501089
11718,true,-0.4246612244430992,14,633.3333333333333,94.73684210526316,94.73654902003611
11757,true,-0.3961501667581615,14,633.3333333333333,94.73684210526316,94.73657832855882
11788,true,-0.44810179693703844,15,633.3333333333333,94.73684210526316,94.73660470622926
11819,true,-0.5164381657124864,15,633.3333333333333,94.73684210526316,94.73662844613266
11854,true,-0.5931012938048354,15,633.3333333333333,94.73684210526316,94.73664981204571
11886,true,-0.7438817719747703,15,633.3333333333333,94.73684210526316,94.73666904136746
11918,true,-0.9109210743873746,15,633.3333333333333,94.73684210526316,94.73668634775703
11956,true,-0.9915871785416641,15,633.3333333333333,94.73684210526316,94.73670192350764
11990,true,-1.0110330767173252,15,633.3333333333333,94.73684210526316,94.73671594168319
12017,true,-1.0143076041468362,15,633.3333333333333,94.73684210526316,94.73672855804118
12054,true,-0.9922868764656698,15,633.3333333333333,94.73684210526316,94.73673991276338
12092,true,-0.9499956654636321,15,633.3333333333333,94.73684210526316,94.73675013201336
12120,true,-0.9154424026286279,15,633.3333333333333,94.73684210526316,94.73675932933834
12156,true,-0.8802509135449839,15,633.3333333333333,94.73684210526316,94.73676760693083
12184,true,-0.8403090554552648,15,633.3333333333333,94.73684210526316,94.73677505676406
12217,true,-0.794105514129086,15,633.3333333333333,94.73684210526316,94.73678176161397
12254,true,-0.7250557929924071,15,633.3333333333333,94.73684210526316,94.73678779597888
12286,true,-0.6475695308015474,15,633.3333333333333,94.73684210526316,94.73679322690731
12316,true,-0.5617211077848765,14,633.3333333333333,94.73684210526316,94.7367981147429
12362,true,-0.4841231909582291,14,633.3333333333333,94.73684210526316,94.73680251379493
12384,true,-0.4046089600499272,14,633.3333333333333,94.73684210526316,94.73680647294175
12417,true,-0.34533927122723185,14,633.3333333333333,94.73684210526316,94.73681003617389
12455,true,-0.2959133350137506,14,633.3333333333333,94.73684210526316,94.73681324308282
12488,true,-0.26043675388081056,14,633.3333333333333,94.73684210526316,94.73681612930086
12516,true,-0.28602518834566126,15,633.3333333333333,94.73684210526316,94.7368187268971
12552,true,-0.3977174643320609,15,633.3333333333333,94.73684210526316,94.7368210647337
12588,true,-0.5365538551228042,15,633.3333333333333,94.73684210526316,94.73682316878666
12628,true,-0.6818960297254364,15,633.3333333333333,94.73684210526316,94.7368250624343
12655,true,-0.8219543487691681,15,633.3333333333333,94.73684210526316,94.73682676671719
12683,true,-0.8919601801135855,15,633.3333333333333,94.73684210526316,94.73682830057179
12720,true,-0.8943035611989103,15,633.3333333333333,94.73684210526316,94.73682968104093
12754,true,-0.8580604673893504,15,633.3333333333333,94.73684210526316,94.73683092346316
12789,true,-0.820785796605719,15,633.3333333333333,94.73684210526316,94.73683204164315
12823,true,-0.7790410564904846,15,633.3333333333333,94.73684210526316,94.73683304800515
12854,true,-0.74023522934786,15,633.3333333333333,94.73684210526316,94.73683395373095
12884,true,-0.697233022106758,15,633.3333333333333,94.73684210526316,94.73683476888418
12922,true,-0.6582906156582169,15,633.3333333333333,94.73684210526316,94.73683550252208
12963,true,-0.6062911237366677,15,633.3333333333333,94.73684210526316,94.7368361627962
12984,true,-0.5482911958502541,15,633.3333333333333,94.73684210526316,94.7368367570429
13018,true,-0.49182309710803906,15,633.3333333333333,94.73684210526316,94.73683729186492
13054,true,-0.4343463416181521,15,633.3333333333333,94.73684210526316,94.73683777320474
13081,true,-0.37887529638558703,14,633.3333333333333,94.73684210526316,94.73683820641058
13121,true,-0.3186876485683854,14,633.3333333333333,94.73684210526316,94.73683859629584
13153,true,-0.2628672239608818,14,633.3333333333333,94.73684210526316,94.73683894719257
13192,true,-0.20459232218934176,14,633.3333333333333,94.73684210526316,94.73683926299962
13229,true,-0.198012675570169,14,633.3333333333333,94.73684210526316,94.73683954722598
13257,true,-0.2507682659906152,15,633.3333333333333,94.73684210526316,94.7368398030297
13284,true,-0.351918951659286,15,633.3333333333333,94.73684210526316,94.73684003325305
13323,true,-0.4962579209062028,15,633.3333333333333,94.73684210526316,94.73684024045406
13351,true,-0.6444892386122376,15,633.3333333333333,94.73684210526316,94.73684042693498
13385,true,-0.7421163578632672,15,633.3333333333333,94.73684210526316,94.7368405947678
13426,true,-0.7838829118418005,15,633.3333333333333,94.73684210526316,94.73684074581733
13456,true,-0.7916780301111146,15,633.3333333333333,94.73684210526316,94.73684088176192
13487,true,-0.7550219088688266,15,633.3333333333333,94.73684210526316,94.73684100411205
13521,true,-0.727709169650467,15,633.3333333333333,94.73684210526316,94.73684111422716
13559,true,-0.7090648676357318,15,633.3333333333333,94.73684210526316,94.73684121333076
13587,true,-0.6893821503923334,15,633.3333333333333,94.73684210526316,94.736841302524
13625,true,-0.6674594513555974,15,633.3333333333333,94.73684210526316,94.73684138279792
13655,true,-0.6468003363843309,15,633.3333333333333,94.73684210526316,94.73684145504444
13693,true,-0.6123358670681114,15,633.3333333333333,94.73684210526316,94.73684152006632
