Timestamp(ms),isGoodSignal,filteredIntensity,rrIntervals_count,medianRrMs,rawBpm,filteredBpm
1603,true,0.2887485156439027,3,333.3333333333333,180.0,0.0
1634,true,0.40221645772308534,3,333.3333333333333,180.0,0.0
1673,true,0.5685835509311232,3,333.3333333333333,180.0,0.0
1705,true,0.6539956842421191,3,333.3333333333333,180.0,0.0
1735,true,0.2926553142510784,3,333.3333333333333,180.0,0.0
1762,true,-0.1810863677641521,3,333.3333333333333,180.0,0.0
1802,true,-0.7355831169281828,3,333.3333333333333,180.0,0.0
1828,true,-1.3792643623825995,3,333.3333333333333,180.0,0.0
1867,true,-1.7281042534756068,3,333.3333333333333,180.0,0.0
1896,true,-1.6182359933772545,3,333.3333333333333,180.0,0.0
1931,true,-1.1982786316393401,3,333.3333333333333,180.0,0.0
1965,true,-0.6904190469015532,3,333.3333333333333,180.0,0.0
2000,true,-0.13535128991057377,3,333.3333333333333,180.0,0.0
2034,true,0.15262585838064524,3,333.3333333333333,180.0,0.0
2072,true,0.3975263738896899,3,333.3333333333333,180.0,0.0
2101,true,0.3827281158025926,2,333.3333333333333,180.0,0.0
2134,true,0.3142487877641429,2,333.3333333333333,180.0,0.0
2166,true,0.22788421031788175,2,333.3333333333333,180.0,0.0
2199,true,0.209195426099285,2,333.3333333333333,180.0,0.0
2233,true,0.2250772842047013,2,333.3333333333333,180.0,0.0
2271,true,0.27462677826929394,2,333.3333333333333,180.0,0.0
2302,true,0.3762134181596082,2,333.3333333333333,180.0,0.0
2337,true,0.4569724261440342,2,333.3333333333333,180.0,0.0
2369,true,0.5330103332899512,2,333.3333333333333,180.0,0.0
2401,true,0.6461477087061951,2,333.3333333333333,180.0,0.0
2435,true,0.7659581584168791,2,333.3333333333333,180.0,0.0
2471,true,0.633858292550002,5,333.3333333333333,180.0,0.0
2497,true,0.5064786201771199,5,333.3333333333333,180.0,0.0
2533,true,0.2055386420319394,5,333.3333333333333,180.0,0.0
2567,true,-0.2465177418036717,5,333.3333333333333,180.0,0.0
2613,true,-0.7247187780389481,5,333.3333333333333,180.0,0.0
2630,true,-1.0191087248856832,5,333.3333333333333,180.0,0.0
2665,true,-1.1163478259267663,5,333.3333333333333,180.0,0.0
2700,true,-1.0734493149539333,5,333.3333333333333,180.0,0.0
2736,true,-1.065874984485788,5,333.3333333333333,180.0,0.0
2765,true,-1.05754381577637,5,333.3333333333333,180.0,0.0
2801,true,-0.9625849197682328,5,333.3333333333333,180.0,0.0
2833,true,-1.0691573410412332,5,333.3333333333333,180.0,0.0
2866,true,-1.188714762174584,5,333.3333333333333,180.0,0.0
2900,true,-1.1687881314861386,5,333.3333333333333,180.0,0.0
2936,true,-1.1522942740414805,5,333.3333333333333,180.0,0.0
2964,true,-1.159032740215082,5,333.3333333333333,180.0,0.0
3001,true,-1.1460137900008647,5,333.3333333333333,180.0,0.0
3036,true,-1.129093632721009,5,333.3333333333333,180.0,0.0
3068,true,-1.0843463673097062,5,333.3333333333333,180.0,0.0
3099,true,-1.0015081344860164,5,333.3333333333333,180.0,0.0
3141,true,-0.8956750756096881,5,333.3333333333333,180.0,0.0
3168,true,-0.7770330811165138,5,333.3333333333333,180.0,0.0
3202,true,-0.6072818104419184,5,333.3333333333333,180.0,0.0
3233,true,-0.4338958666823487,5,333.3333333333333,180.0,0.0
3273,true,-0.22428122558440577,5,333.3333333333333,180.0,0.0
3301,true,-0.03859479643151076,5,333.3333333333333,180.0,0.0
3336,true,0.10948185549887057,5,333.3333333333333,180.0,0.0
3365,true,0.1296489497676987,5,333.3333333333333,180.0,0.0
3399,true,0.05971995636738825,5,333.3333333333333,180.0,0.0
3433,true,-0.1480326838758117,5,333.3333333333333,180.0,0.0
3467,true,-0.4443374486581888,5,333.3333333333333,180.0,0.0
3503,true,-0.7641185853931347,5,333.3333333333333,180.0,0.0
3532,true,-1.0794106588105876,5,333.3333333333333,180.0,0.0
3565,true,-1.297358602572217,5,333.3333333333333,180.0,0.0
3601,true,-1.1929859549389619,5,333.3333333333333,180.0,0.0
3631,true,-0.9826965736260149,5,333.3333333333333,180.0,0.0
3668,true,-0.7260322892904014,5,333.3333333333333,180.0,0.0
3701,true,-0.4040153005406637,5,333.3333333333333,180.0,0.0
3731,true,-0.1125457087775601,5,333.3333333333333,180.0,0.0
3766,true,-0.08976162041750513,5,333.3333333333333,180.0,0.0
3800,true,-0.08168656002624175,5,333.3333333333333,180.0,0.0
3831,true,-0.06376579092469115,5,333.3333333333333,180.0,0.0
3868,true,-0.014714590402689964,5,333.3333333333333,180.0,0.0
3902,true,0.04970624410788105,5,333.3333333333333,180.0,0.0
3937,true,0.2130639474781333,5,333.3333333333333,180.0,0.0
3965,true,0.3984186577729929,5,333.3333333333333,180.0,0.0
4001,true,0.2748855462484414,5,333.3333333333333,180.0,0.0
4037,true,0.14774743327359374,5,333.3333333333333,180.0,0.0
4068,true,0.06315156863450966,5,333.3333333333333,180.0,0.0
4098,true,-0.09024096115098246,5,333.3333333333333,180.0,0.0
4134,true,-0.2231436672237237,5,333.3333333333333,180.0,0.0
4165,true,-0.05464453531084246,5,333.3333333333333,180.0,0.0
4202,true,0.06516847900252287,5,333.3333333333333,180.0,0.0
4241,true,0.015319198416847257,5,333.3333333333333,180.0,0.0
4272,true,-0.1188699703001248,5,333.3333333333333,180.0,0.0
4300,true,-0.3493939105592574,5,333.3333333333333,180.0,0.0
4336,true,-0.6780663505643645,5,333.3333333333333,180.0,0.0
4367,true,-1.003042939064784,5,333.3333333333333,180.0,0.0
4399,true,-1.0268267467804435,5,333.3333333333333,180.0,0.0
4431,true,-0.9677094797829113,5,333.3333333333333,180.0,0.0
4471,true,-0.8349189463811797,5,333.3333333333333,180.0,0.0
4497,true,-0.5882551508001939,5,333.3333333333333,180.0,0.0
4537,true,-0.366057734327228,5,333.3333333333333,180.0,0.0
4568,true,-0.3474579372650055,5,333.3333333333333,180.0,0.0
4603,true,-0.2860574607441322,5,333.3333333333333,180.0,0.0
4643,true,-0.2520322763220406,5,333.3333333333333,180.0,0.0
4667,true,-0.2758476160414034,5,333.3333333333333,180.0,0.0
4701,true,-0.22904042654064938,5,333.3333333333333,180.0,0.0
4736,true,-0.14955972260906947,5,333.3333333333333,180.0,0.0
4768,true,-0.11917463118854243,5,333.3333333333333,180.0,0.0
4798,true,-0.0710246336015814,5,333.3333333333333,180.0,0.0
4835,true,0.03610694924836366,5,333.3333333333333,180.0,0.0
4870,true,0.1492969159004076,5,333.3333333333333,180.0,0.0
4896,true,0.2573912443718882,5,333.3333333333333,180.0,0.0
4936,true,0.115600014031088,5,333.3333333333333,180.0,0.0
4965,true,-0.02895204505603033,5,333.3333333333333,180.0,0.0
5002,true,-0.2290258734053623,5,333.3333333333333,180.0,0.0
5032,true,-0.5162516067729541,5,333.3333333333333,180.0,0.0
5067,true,-0.8255466055984186,5,333.3333333333333,180.0,0.0
5094,true,-0.9843767060355617,5,333.3333333333333,180.0,0.0
5134,true,-1.2306109255305842,5,333.3333333333333,180.0,0.0
5167,true,-1.4691223352893417,5,333.3333333333333,180.0,0.0
5203,true,-1.460944227581706,5,333.3333333333333,180.0,0.0
5230,true,-1.4287252453264045,5,333.3333333333333,180.0,0.0
5270,true,-1.367765192831797,5,333.3333333333333,180.0,0.0
5303,true,-1.213707332652973,5,333.3333333333333,180.0,0.0
5337,true,-1.0220212255229058,5,333.3333333333333,180.0,0.0
5366,true,-1.010225537406086,5,333.3333333333333,180.0,0.0
5403,true,-1.016766792593586,5,333.3333333333333,180.0,0.0
5435,true,-0.9713700483992795,5,333.3333333333333,180.0,0.0
5472,true,-0.9399122201734542,5,333.3333333333333,180.0,0.0
5501,true,-0.9045281578365518,5,333.3333333333333,180.0,0.0
5533,true,-0.858603756366449,5,333.3333333333333,180.0,0.0
5570,true,-0.8051834056307996,5,333.3333333333333,180.0,0.0
5600,true,-0.7364766903919246,5,333.3333333333333,180.0,0.0
5635,true,-0.6664180192804565,5,333.3333333333333,180.0,0.0
5666,true,-0.4792140350562022,5,333.3333333333333,180.0,0.0
5699,true,-0.2738793438423386,5,333.3333333333333,180.0,0.0
5742,true,-0.09066818556183875,5,333.3333333333333,180.0,0.0
5766,true,0.11413570445125742,5,333.3333333333333,180.0,0.0
5804,true,0.08281049653751893,6,366.66666666666663,163.63636363636365,0.0
5836,true,-0.10545240342250395,6,366.66666666666663,163.63636363636365,0.0
5874,true,-0.46741080636817856,6,366.66666666666663,163.63636363636365,0.0
5898,true,-0.8993536706939267,6,366.66666666666663,163.63636363636365,0.0
5930,true,-1.420813801505716,6,366.66666666666663,163.63636363636365,0.0
5963,true,-1.7614948733842084,6,366.66666666666663,163.63636363636365,0.0
5999,true,-1.8315472820193577,6,366.66666666666663,163.63636363636365,0.0
6034,true,-1.7542093452445329,6,366.66666666666663,163.63636363636365,0.0
6070,true,-1.652251613505939,6,366.66666666666663,163.63636363636365,0.0
6099,true,-1.4519637923486357,6,366.66666666666663,163.63636363636365,0.0
6130,true,-1.2605736268403973,6,366.66666666666663,163.63636363636365,0.0
6167,true,-1.3098055773260455,7,366.66666666666663,163.63636363636365,0.0
6204,true,-1.3637999564544714,7,366.66666666666663,163.63636363636365,0.0
6234,true,-1.363868696215718,7,366.66666666666663,163.63636363636365,0.0
6265,true,-1.3371038234240586,7,366.66666666666663,163.63636363636365,0.0
6297,true,-1.2437899022931447,7,366.66666666666663,163.63636363636365,0.0
6335,true,-1.1269413479264472,7,366.66666666666663,163.63636363636365,0.0
6364,true,-0.9930599041718438,7,366.66666666666663,163.63636363636365,0.0
6410,true,-0.8313041664845002,7,366.66666666666663,163.63636363636365,0.0
6430,true,-0.6978768429743525,7,366.66666666666663,163.63636363636365,0.0
6468,true,-0.4930645069377988,7,366.66666666666663,163.63636363636365,0.0
6501,true,-0.3043743738857074,7,366.66666666666663,163.63636363636365,0.0
6533,true,-0.07983144485280036,7,366.66666666666663,163.63636363636365,0.0
6567,true,0.14451522107782466,7,366.66666666666663,163.63636363636365,0.0
6600,true,0.10690138893073708,9,366.66666666666663,163.63636363636365,0.0
6635,true,0.01659025637914624,9,366.66666666666663,163.63636363636365,0.0
6680,true,-0.11763580012336661,9,366.66666666666663,163.63636363636365,0.0
6695,true,-0.41419950796193916,9,366.66666666666663,163.63636363636365,0.0
6731,true,-0.7087082108227492,9,366.66666666666663,163.63636363636365,0.0
6765,true,-0.8722572963972652,9,366.66666666666663,163.63636363636365,0.0
6800,true,-1.1667776981715292,9,366.66666666666663,163.63636363636365,0.0
6828,true,-1.4513146705741917,9,366.66666666666663,163.63636363636365,0.0
6871,true,-1.4409021303213478,9,366.66666666666663,163.63636363636365,0.0
6901,true,-1.4329953822890502,9,366.66666666666663,163.63636363636365,0.0
6929,true,-1.3830892450398835,9,366.66666666666663,163.63636363636365,0.0
6964,true,-1.2033175792383588,9,366.66666666666663,163.63636363636365,0.0
7006,true,-1.0730433640536887,9,366.66666666666663,163.63636363636365,0.0
7041,true,-1.1374927435745974,10,366.66666666666663,163.63636363636365,0.0
7067,true,-1.1649924538898233,10,366.66666666666663,163.63636363636365,0.0
7097,true,-1.1320078760011825,10,366.66666666666663,163.63636363636365,0.0
7129,true,-1.1030817084577507,10,366.66666666666663,163.63636363636365,0.0
7162,true,-1.0072493040597976,10,366.66666666666663,163.63636363636365,0.0
7205,true,-0.8861016808909312,10,366.66666666666663,163.63636363636365,0.0
7231,true,-0.8173481019892677,10,366.66666666666663,163.63636363636365,0.0
7265,true,-0.7119732218025945,10,366.66666666666663,163.63636363636365,0.0
7300,true,-0.5990268837830115,10,366.66666666666663,163.63636363636365,0.0
7331,true,-0.3598732520366923,10,366.66666666666663,163.63636363636365,0.0
7371,true,-0.12487271432257785,10,366.66666666666663,163.63636363636365,0.0
7399,true,0.09494589842836376,10,366.66666666666663,163.63636363636365,0.0
7430,true,0.30245129190038256,10,366.66666666666663,163.63636363636365,0.0
7468,true,0.24563421974204402,11,366.66666666666663,163.63636363636365,0.0
7501,true,0.08182039829665655,11,366.66666666666663,163.63636363636365,0.0
7531,true,-0.12520366497898294,11,366.66666666666663,163.63636363636365,0.0
7564,true,-0.399583496603924,11,366.66666666666663,163.63636363636365,0.0
7599,true,-0.7029423283752863,11,366.66666666666663,163.63636363636365,0.0
7625,true,-0.8777916776784309,11,366.66666666666663,163.63636363636365,0.0
7668,true,-1.154292077113098,11,366.66666666666663,163.63636363636365,0.0
7697,true,-1.4480496970446097,11,366.66666666666663,163.63636363636365,0.0
7732,true,-1.4917038073720335,11,366.66666666666663,163.63636363636365,0.0
7763,true,-1.5104544944157396,11,366.66666666666663,163.63636363636365,0.0
7801,true,-1.4948801031737275,11,366.66666666666663,163.63636363636365,0.0
7838,true,-1.3699697482945794,11,366.66666666666663,163.63636363636365,0.0
7863,true,-1.2697659998035817,11,366.66666666666663,163.63636363636365,0.0
7897,true,-1.3458740429250327,11,366.66666666666663,163.63636363636365,0.0
7930,true,-1.4338060184512358,11,366.66666666666663,163.63636363636365,0.0
7964,true,-1.4559121928829768,11,366.66666666666663,163.63636363636365,0.0
7998,true,-1.464608557281224,11,366.66666666666663,163.63636363636365,0.0
8030,true,-1.4028093603925242,11,366.66666666666663,163.63636363636365,0.0
8067,true,-1.3292873653388995,11,366.66666666666663,163.63636363636365,0.0
8100,true,-1.2449702319538574,11,366.66666666666663,163.63636363636365,0.0
8131,true,-1.1340927708636457,11,366.66666666666663,163.63636363636365,0.0
8165,true,-1.0458368507322007,11,366.66666666666663,163.63636363636365,0.0
8201,true,-0.9394981174549173,11,366.66666666666663,163.63636363636365,0.0
8229,true,-0.8288815054222312,11,366.66666666666663,163.63636363636365,0.0
8265,true,-0.6640211101738487,11,366.66666666666663,163.63636363636365,0.0
8298,true,-0.48581331369734926,11,366.66666666666663,163.63636363636365,0.0
8331,true,-0.277577511994167,11,366.66666666666663,163.63636363636365,0.0
8368,true,-0.0862828124202224,11,366.66666666666663,163.63636363636365,0.0
8405,true,0.06147575631555924,11,366.66666666666663,163.63636363636365,0.0
8439,true,0.02683045736529266,11,366.66666666666663,163.63636363636365,0.0
8463,true,-0.39105519092697705,11,366.66666666666663,163.63636363636365,0.0
8497,true,-0.9537087749588125,11,366.66666666666663,163.63636363636365,0.0
8529,true,-1.3286697201030506,11,366.66666666666663,163.63636363636365,0.0
8564,true,-1.6898055304650939,11,366.66666666666663,163.63636363636365,0.0
8604,true,-2.0704522649639614,11,366.66666666666663,163.63636363636365,0.0
8627,true,-2.059994863841439,11,366.66666666666663,163.63636363636365,0.0
8664,true,-1.692161941669923,11,366.66666666666663,163.63636363636365,0.0
8718,true,-1.4905783569746518,11,366.66666666666663,163.63636363636365,0.0
8736,true,-1.2613293891249953,11,366.66666666666663,163.63636363636365,0.0
8763,true,-0.9015862250081454,11,366.66666666666663,163.63636363636365,0.0
8802,true,-0.5168632441855152,11,366.66666666666663,163.63636363636365,0.0
8874,true,-0.3963734576780382,11,366.66666666666663,163.63636363636365,0.0
8903,true,-0.2712611582099953,11,366.66666666666663,163.63636363636365,0.0
8975,true,-0.12418444593009781,11,366.66666666666663,163.63636363636365,0.0
9008,true,-0.2551102009923909,12,400.0,150.0,0.0
9066,true,-0.4003712514010829,12,400.0,150.0,0.0
9104,true,-0.5340341971373448,12,400.0,150.0,0.0
9128,true,-0.6808693648859787,12,400.0,150.0,0.0
9167,true,-0.7507732573272392,12,400.0,150.0,0.0
9196,true,-0.5251035021469761,12,400.0,150.0,0.0
9236,true,-0.34342107979381353,12,400.0,150.0,0.0
9261,true,-0.30158632333427704,12,400.0,150.0,0.0
9301,true,-0.32433885053654876,12,400.0,150.0,0.0
9329,true,-0.5590971497643693,12,433.33333333333337,138.46153846153845,0.0
9367,true,-0.860232879828942,12,433.33333333333337,138.46153846153845,0.0
9398,true,-1.1593576874806502,12,433.33333333333337,138.46153846153845,0.0
9436,true,-1.1741170842952044,12,433.33333333333337,138.46153846153845,0.0
9467,true,-1.115216262848918,12,433.33333333333337,138.46153846153845,0.0
9502,true,-1.0195030709395212,12,433.33333333333337,138.46153846153845,0.0
9536,true,-0.8434046624005589,12,433.33333333333337,138.46153846153845,0.0
9568,true,-0.6706361335245106,12,433.33333333333337,138.46153846153845,0.0
9597,true,-0.6678947679432667,11,400.0,150.0,0.0
9632,true,-0.6868391022826472,11,400.0,150.0,0.0
9661,true,-0.6413481945382955,11,400.0,150.0,0.0
9697,true,-0.5940268106316182,11,400.0,150.0,0.0
9728,true,-0.5279461828322667,11,400.0,150.0,0.0
9764,true,-0.4388525413169191,11,400.0,150.0,0.0
9797,true,-0.3499052703078007,11,400.0,150.0,0.0
9837,true,-0.15514556924156864,11,400.0,150.0,0.0
9862,true,0.051867761624521336,11,400.0,150.0,0.0
9900,true,-0.050577106926056103,11,400.0,150.0,0.0
9932,true,-0.14705004245149667,11,400.0,150.0,0.0
9963,true,-0.19592669156821785,11,400.0,150.0,0.0
9994,true,-0.33341227898068837,11,400.0,150.0,0.0
10029,true,-0.42091067087810075,11,400.0,150.0,0.0
10067,true,-0.2728652897260133,11,400.0,150.0,0.0
10111,true,-0.25057939834402987,11,400.0,150.0,0.0
10127,true,-0.3859347496995724,11,400.0,150.0,0.0
10166,true,-0.6675434783523428,10,433.33333333333337,138.46153846153845,0.0
10196,true,-1.059989960607055,10,433.33333333333337,138.46153846153845,0.0
10233,true,-1.5001589305582002,10,433.33333333333337,138.46153846153845,0.0
10263,true,-1.8244453971305745,10,433.33333333333337,138.46153846153845,0.0
10299,true,-1.8523544410803368,10,433.33333333333337,138.46153846153845,0.0
10336,true,-1.731374858280077,10,433.33333333333337,138.46153846153845,0.0
10365,true,-1.5752285529699463,10,433.33333333333337,138.46153846153845,0.0
10400,true,-1.289225022551193,10,433.33333333333337,138.46153846153845,0.0
10432,true,-0.9681223810721065,10,433.33333333333337,138.46153846153845,0.0
10464,true,-0.8572148756434501,10,433.33333333333337,138.46153846153845,0.0
10497,true,-0.8140625162146478,11,433.33333333333337,138.46153846153845,0.0
10571,true,-0.7684562650638043,11,433.33333333333337,138.46153846153845,0.0
10606,true,-0.7150466642133892,11,433.33333333333337,138.46153846153845,0.0
10664,true,-0.6779211538338643,11,433.33333333333337,138.46153846153845,0.0
10701,true,-0.603752996742287,11,433.33333333333337,138.46153846153845,0.0
10740,true,-0.4647809697899561,11,433.33333333333337,138.46153846153845,0.0
10763,true,-0.2347146630312693,11,433.33333333333337,138.46153846153845,0.0
10796,true,-0.004286520658155268,11,433.33333333333337,138.46153846153845,0.0
10834,true,-0.12891940865901574,11,433.33333333333337,138.46153846153845,0.0
10870,true,-0.26232768466667267,11,433.33333333333337,138.46153846153845,0.0
10899,true,-0.3751581794015806,10,433.33333333333337,138.46153846153845,0.0
10927,true,-0.7259098702381266,10,433.33333333333337,138.46153846153845,0.0
10967,true,-1.153105524765465,10,433.33333333333337,138.46153846153845,0.0
10995,true,-1.3379369964968078,10,433.33333333333337,138.46153846153845,0.0
11031,true,-1.6484037904544664,10,433.33333333333337,138.46153846153845,0.0
11068,true,-2.026893698269504,10,433.33333333333337,138.46153846153845,0.0
11106,true,-2.083506850806856,10,433.33333333333337,138.46153846153845,0.0
11131,true,-2.0720791442675477,10,433.33333333333337,138.46153846153845,0.0
11167,true,-2.0124403912301716,10,433.33333333333337,138.46153846153845,0.0
11195,true,-1.8200567489935224,10,433.33333333333337,138.46153846153845,0.0
11237,true,-1.612427255227061,10,433.33333333333337,138.46153846153845,0.0
11279,true,-1.597068349794057,10,433.33333333333337,138.46153846153845,0.0
11300,true,-1.6152527551997764,10,433.33333333333337,138.46153846153845,0.0
11331,true,-1.6161278590282677,10,433.33333333333337,138.46153846153845,0.0
11377,true,-1.6112034766378827,10,433.33333333333337,138.46153846153845,0.0
11394,true,-1.5843189630670622,10,433.33333333333337,138.46153846153845,0.0
11435,true,-1.528165922032798,10,433.33333333333337,138.46153846153845,0.0
11463,true,-1.4417000750810303,10,433.33333333333337,138.46153846153845,0.0
11501,true,-1.30303788255614,10,433.33333333333337,138.46153846153845,0.0
11531,true,-1.1725962643512844,10,433.33333333333337,138.46153846153845,0.0
11565,true,-0.9547366797154098,10,433.33333333333337,138.46153846153845,0.0
11601,true,-0.7241023496981427,10,433.33333333333337,138.46153846153845,0.0
11631,true,-0.5257965794808968,10,433.33333333333337,138.46153846153845,0.0
11665,true,-0.32642939779515245,10,433.33333333333337,138.46153846153845,0.0
11705,true,-0.3581487422846976,11,433.33333333333337,138.46153846153845,0.0
11730,true,-0.5692724765433752,11,433.33333333333337,138.46153846153845,0.0
11765,true,-0.9585501193046184,11,433.33333333333337,138.46153846153845,0.0
11797,true,-1.4346299556470399,11,433.33333333333337,138.46153846153845,0.0
11832,true,-2.0071809636668547,10,433.33333333333337,138.46153846153845,0.0
11864,true,-2.3971940088945587,10,433.33333333333337,138.46153846153845,0.0
11905,true,-2.475873180229854,10,433.33333333333337,138.46153846153845,0.0
11932,true,-2.37902117200386,10,433.33333333333337,138.46153846153845,0.0
11965,true,-2.22102899126196,10,433.33333333333337,138.46153846153845,0.0
11996,true,-1.9498366260722264,10,433.33333333333337,138.46153846153845,0.0
12030,true,-1.6920453543816336,10,433.33333333333337,138.46153846153845,0.0
12064,true,-1.6616316891003464,10,433.33333333333337,138.46153846153845,0.0
12098,true,-1.588151058879447,10,433.33333333333337,138.46153846153845,0.0
12137,true,-1.4893641485140563,10,433.33333333333337,138.46153846153845,0.0
12200,true,-1.4054240460326923,5,933.3333333333334,64.28571428571428,0.0
12215,true,-1.2698024891833768,5,933.3333333333334,64.28571428571428,0.0
12228,true,-1.1324177065673098,5,933.3333333333334,64.28571428571428,0.0
12261,true,-1.0552381814980833,5,933.3333333333334,64.28571428571428,0.0
12298,true,-0.9432415483661032,5,933.3333333333334,64.28571428571428,0.0
12331,true,-0.8291884821806548,5,933.3333333333334,64.28571428571428,0.0
12364,true,-0.6852083718531219,5,933.3333333333334,64.28571428571428,0.0
12397,true,-0.5404577743709922,5,933.3333333333334,64.28571428571428,0.0
12430,true,-0.3592496438180319,5,933.3333333333334,64.28571428571428,0.0
12461,true,-0.17451066358674439,5,933.3333333333334,64.28571428571428,0.0
12502,true,-0.2982255843689643,6,933.3333333333334,64.28571428571428,64.28571428571428
12535,true,-0.5690718379927944,6,933.3333333333334,64.28571428571428,64.28571428571428
12575,true,-0.9999732645523807,9,433.33333333333337,138.46153846153845,64.28571428571428
12602,true,-1.5364191472077096,9,433.33333333333337,138.46153846153845,64.28571428571428
12631,true,-1.8296849931419672,9,433.33333333333337,138.46153846153845,64.28571428571428
12662,true,-1.8504355464375806,9,433.33333333333337,138.46153846153845,64.28571428571428
12695,true,-1.8442332370252643,9,433.33333333333337,138.46153846153845,64.28571428571428
12737,true,-1.6507319757814116,9,433.33333333333337,138.46153846153845,64.28571428571428
12777,true,-1.4777462728503679,9,433.33333333333337,138.46153846153845,64.28571428571428
12799,true,-1.5739587904185157,10,433.33333333333337,138.46153846153845,64.28571428571428
12835,true,-1.6720556411182486,10,433.33333333333337,138.46153846153845,64.28571428571428
12871,true,-1.6953665251776329,10,433.33333333333337,138.46153846153845,64.28571428571428
12904,true,-1.718314790058031,10,433.33333333333337,138.46153846153845,64.28571428571428
12932,true,-1.658409656074241,10,433.33333333333337,138.46153846153845,64.28571428571428
12968,true,-1.5829390162568302,10,433.33333333333337,138.46153846153845,64.28571428571428
12999,true,-1.4701264963567553,10,433.33333333333337,138.46153846153845,64.28571428571428
13029,true,-1.3143754927573923,10,433.33333333333337,138.46153846153845,64.28571428571428
13061,true,-1.1889065808725547,10,433.33333333333337,138.46153846153845,64.28571428571428
13103,true,-1.0029699855521415,10,433.33333333333337,138.46153846153845,64.28571428571428
13134,true,-0.810234155875861,10,433.33333333333337,138.46153846153845,64.28571428571428
13166,true,-0.6084286659499298,10,433.33333333333337,138.46153846153845,64.28571428571428
13201,true,-0.39964834319013676,10,433.33333333333337,138.46153846153845,64.28571428571428
13238,true,-0.1522899959900883,10,433.33333333333337,138.46153846153845,64.28571428571428
13269,true,0.05440819760772797,10,433.33333333333337,138.46153846153845,64.28571428571428
13296,true,-0.023055818417390128,10,433.33333333333337,138.46153846153845,64.28571428571428
13331,true,-0.25807734626499723,10,433.33333333333337,138.46153846153845,64.28571428571428
13365,true,-0.6164338528139695,10,433.33333333333337,138.46153846153845,64.28571428571428
13397,true,-1.135116619383865,10,433.33333333333337,138.46153846153845,64.28571428571428
13436,true,-1.757057095210257,10,433.33333333333337,138.46153846153845,64.28571428571428
13468,true,-2.1396627116910736,10,433.33333333333337,138.46153846153845,64.28571428571428
13499,true,-2.211813471976086,5,866.6666666666667,69.23076923076923,64.28571428571428
13572,true,-2.1391804535772394,5,866.6666666666667,69.23076923076923,64.38461538461537
13605,true,-2.0623440865821863,5,866.6666666666667,69.23076923076923,64.48153846153845
13670,true,-1.8777562469988425,5,866.6666666666667,69.23076923076923,64.57652307692307
