Timestamp(ms),isGoodSignal,filteredIntensity,rrIntervals_count,medianRrMs,rawBpm,filteredBpm
30237,true,1.5479883168127628,10,833.3333333333334,72.0,0.0
30300,true,1.3810387058012736,10,833.3333333333334,72.0,0.0
30345,true,1.2797110627946608,10,833.3333333333334,72.0,0.0
30365,true,1.2604490774469923,10,833.3333333333334,72.0,0.0
30398,true,1.299197924834317,10,833.3333333333334,72.0,0.0
30432,true,1.2707554069833549,10,833.3333333333334,72.0,0.0
30468,true,0.942463808738637,10,833.3333333333334,72.0,0.0
30500,true,0.543020501980692,10,833.3333333333334,72.0,0.0
30537,true,0.23644451151957924,10,833.3333333333334,72.0,0.0
30572,true,0.2082647515067464,10,833.3333333333334,72.0,0.0
30611,true,0.3548660141976825,10,833.3333333333334,72.0,0.0
30635,true,0.6756254521521328,10,833.3333333333334,72.0,0.0
30670,true,1.0364414514644409,10,833.3333333333334,72.0,0.0
30701,true,1.2959875937268919,10,833.3333333333334,72.0,0.0
30734,true,1.2767164067326746,10,833.3333333333334,72.0,0.0
30777,true,1.1465049770063729,10,833.3333333333334,72.0,0.0
30802,true,1.068576222409618,10,833.3333333333334,72.0,0.0
30835,true,0.9871875260799214,10,833.3333333333334,72.0,0.0
30870,true,0.9401353069183784,8,833.3333333333334,72.0,0.0
30899,true,1.0057549038556317,8,833.3333333333334,72.0,0.0
30936,true,1.1285313614484096,8,833.3333333333334,72.0,0.0
30964,true,1.2933298505418094,8,833.3333333333334,72.0,0.0
31003,true,1.436095347738359,8,833.3333333333334,72.0,0.0
31035,true,1.3600126571153623,8,833.3333333333334,72.0,0.0
31067,true,1.06178736986152,8,833.3333333333334,72.0,0.0
31095,true,0.7270008110624246,8,833.3333333333334,72.0,0.0
31135,true,0.3779918488641272,8,833.3333333333334,72.0,0.0
31168,true,0.13645522781699526,8,833.3333333333334,72.0,0.0
31205,true,0.2178623162706259,8,833.3333333333334,72.0,0.0
31232,true,0.46812153495146447,8,833.3333333333334,72.0,0.0
31266,true,0.6809769692002874,8,833.3333333333334,72.0,0.0
31295,true,0.815030505015983,8,833.3333333333334,72.0,0.0
31335,true,0.8374472895417,8,833.3333333333334,72.0,0.0
31363,true,0.7251281150706745,8,833.3333333333334,72.0,0.0
31403,true,0.5969096118090391,8,833.3333333333334,72.0,0.0
31436,true,0.5408934745441201,8,833.3333333333334,72.0,0.0
31480,true,0.6040262463690169,8,833.3333333333334,72.0,0.0
31505,true,0.7776521228419568,8,833.3333333333334,72.0,0.0
31536,true,1.0145172929880033,8,833.3333333333334,72.0,0.0
31566,true,1.278033955637781,8,833.3333333333334,72.0,0.0
