Timestamp(ms),isGoodSignal,filteredIntensity,rrIntervals_count,medianRrMs,rawBpm,filteredBpm
978,true,-3.02070478700567,6,766.6666666666667,78.26086956521738,48.51431321049886
1020,true,-2.9349755516003313,6,766.6666666666667,78.26086956521738,48.51431321049886
1041,true,-2.8078493393110904,6,766.6666666666667,78.26086956521738,48.51431321049886
1068,true,-2.665089332254553,6,766.6666666666667,78.26086956521738,48.51431321049886
1102,true,-2.518469079407339,6,766.6666666666667,78.26086956521738,48.51431321049886
1140,true,-2.3771105631315237,6,766.6666666666667,78.26086956521738,48.51431321049886
1175,true,-2.244769575466563,6,766.6666666666667,78.26086956521738,48.51431321049886
1204,true,-2.1111208790561733,6,766.6666666666667,78.26086956521738,48.51431321049886
1239,true,-1.968418676395089,6,766.6666666666667,78.26086956521738,48.51431321049886
1270,true,-1.8079062215044104,6,766.6666666666667,78.26086956521738,48.51431321049886
1305,true,-1.6386748700233653,6,766.6666666666667,78.26086956521738,48.51431321049886
1337,true,-1.4405234688875623,6,766.6666666666667,78.26086956521738,48.51431321049886
1370,true,-1.2261237849012474,5,766.6666666666667,78.26086956521738,48.51431321049886
1405,true,-0.9507919304762709,5,766.6666666666667,78.26086956521738,48.51431321049886
1438,true,-0.5900461624708271,5,766.6666666666667,78.26086956521738,48.51431321049886
1471,true,-0.19433743309554075,5,766.6666666666667,78.26086956521738,48.51431321049886
1506,true,0.21130203695173577,5,766.6666666666667,78.26086956521738,48.51431321049886
1538,true,0.607833371800055,5,766.6666666666667,78.26086956521738,48.51431321049886
1571,true,0.9677494241149134,5,766.6666666666667,78.26086956521738,48.51431321049886
1607,true,1.2340614495528968,5,766.6666666666667,78.26086956521738,48.51431321049886
1643,true,1.4720227281063103,5,766.6666666666667,78.26086956521738,48.51431321049886
1679,true,1.669090406202713,4,766.6666666666667,78.26086956521738,48.51431321049886
1721,true,1.8782082323812688,4,766.6666666666667,78.26086956521738,48.51431321049886
1739,true,2.0368423284114385,3,466.6666666666667,128.57142857142856,48.51431321049886
1770,true,2.1355499170587393,3,466.6666666666667,128.57142857142856,48.51431321049886
1807,true,2.1702383136512253,3,466.6666666666667,128.57142857142856,48.51431321049886
1843,true,2.18188793690733,3,466.6666666666667,128.57142857142856,48.51431321049886
1873,true,2.117691641216382,3,466.6666666666667,128.57142857142856,48.51431321049886
1906,true,2.0103205161615136,3,466.6666666666667,128.57142857142856,48.51431321049886
1942,true,1.9010423404748025,3,466.6666666666667,128.57142857142856,48.51431321049886
1987,true,1.7958844790800583,3,466.6666666666667,128.57142857142856,48.51431321049886
2013,true,1.6717936936657907,3,466.6666666666667,128.57142857142856,48.51431321049886
2057,true,1.5665178840951768,3,466.6666666666667,128.57142857142856,48.51431321049886
2069,true,1.43483844973629,3,466.6666666666667,128.57142857142856,48.51431321049886
2120,true,1.2575696964735243,3,466.6666666666667,128.57142857142856,48.51431321049886
2135,true,1.0626412304700352,3,466.6666666666667,128.57142857142856,48.51431321049886
2174,true,0.8387957481558601,3,466.6666666666667,128.57142857142856,48.51431321049886
2208,true,0.6214581396870074,3,466.6666666666667,128.57142857142856,48.51431321049886
2246,true,0.44855901221340844,3,466.6666666666667,128.57142857142856,48.51431321049886
2279,true,0.3589799438097998,3,466.6666666666667,128.57142857142856,48.51431321049886
2325,true,0.3507038993473941,3,466.6666666666667,128.57142857142856,48.51431321049886
2341,true,0.4604234850553297,3,466.6666666666667,128.57142857142856,48.51431321049886
2424,true,0.7077053129082884,3,466.6666666666667,128.57142857142856,48.51431321049886
2441,true,0.8343634122070824,3,466.6666666666667,128.57142857142856,48.51431321049886
2474,true,0.7318083786513512,3,466.6666666666667,128.57142857142856,48.51431321049886
2507,true,0.533630999730164,3,466.6666666666667,128.57142857142856,48.51431321049886
2544,true,0.13593223405885624,1,2000.0,30.0,48.51431321049886
2574,true,-0.4695121106834108,1,2000.0,30.0,48.51431321049886
2615,true,-0.9228939696420468,1,2000.0,30.0,48.51431321049886
2646,true,-1.1053253885061025,1,2000.0,30.0,48.51431321049886
2672,true,-1.217358182860096,1,2000.0,30.0,48.51431321049886
2706,true,-1.124711273630723,1,2000.0,30.0,48.51431321049886
2739,true,-0.8954306534838139,1,2000.0,30.0,48.51431321049886
2772,true,-0.7203366642143578,1,2000.0,30.0,48.51431321049886
2820,true,-0.6429356701043503,1,2000.0,30.0,48.51431321049886
2838,true,-0.5890122192825089,1,2000.0,30.0,48.51431321049886
2908,true,-0.6109821221273819,1,2000.0,30.0,48.51431321049886
2938,true,-0.7134401214694464,1,2000.0,30.0,48.51431321049886
2973,true,-0.7920197625941938,1,2000.0,30.0,48.51431321049886
3006,true,-0.8263624484343239,1,2000.0,30.0,48.51431321049886
3048,true,-0.8762333371257256,1,2000.0,30.0,48.51431321049886
3067,true,-0.908489787565216,1,2000.0,30.0,48.51431321049886
3105,true,-0.7765190359115195,1,2000.0,30.0,48.51431321049886
3133,true,-0.6145365553071827,1,2000.0,30.0,48.51431321049886
3176,true,-0.44782569130514105,5,733.3333333333333,81.81818181818183,48.51431321049886
3206,true,-0.27250551342845597,5,733.3333333333333,81.81818181818183,48.51431321049886
3244,true,-0.15822493022504602,5,733.3333333333333,81.81818181818183,48.51431321049886
3273,true,0.048040067697655786,5,800.0,75.0,48.51431321049886
3302,true,0.3096183169119797,5,800.0,75.0,48.51431321049886
3339,true,0.5161684382920981,5,800.0,75.0,48.51431321049886
3390,true,0.5824743564029689,5,800.0,75.0,48.51431321049886
3406,true,0.6940893168073217,5,800.0,75.0,48.51431321049886
3441,true,0.5108462560369418,5,800.0,75.0,48.51431321049886
3472,true,0.1964413732152792,5,800.0,75.0,48.51431321049886
3505,true,-0.06187270304353376,5,800.0,75.0,48.51431321049886
3545,true,-0.13323995362817698,5,800.0,75.0,48.51431321049886
3569,true,-0.1862822602470402,5,800.0,75.0,48.51431321049886
3640,true,-0.12355334657993922,5,800.0,75.0,48.51431321049886
3680,true,0.024798843418935235,5,800.0,75.0,48.51431321049886
3709,true,0.1463949037662502,5,800.0,75.0,48.51431321049886
3739,true,0.1882242881652445,5,800.0,75.0,48.51431321049886
3783,true,0.17117671768428977,5,800.0,75.0,48.51431321049886
3802,true,0.08079283304401486,5,800.0,75.0,48.51431321049886
3838,true,-0.03077098683041868,4,466.6666666666667,128.57142857142856,48.51431321049886
3879,true,-0.0993788877244981,4,466.6666666666667,128.57142857142856,48.51431321049886
3903,true,-0.11894398539457995,4,466.6666666666667,128.57142857142856,48.51431321049886
3944,true,-0.09071926012167353,4,466.6666666666667,128.57142857142856,48.51431321049886
3972,true,-0.03758953150301636,4,466.6666666666667,128.57142857142856,48.51431321049886
3999,true,0.019530242511123674,4,466.6666666666667,128.57142857142856,48.51431321049886
4050,true,0.06693636389969981,5,400.0,150.0,48.51431321049886
4072,true,0.14500647613927242,5,400.0,150.0,48.51431321049886
4108,true,0.2538847060772724,6,466.6666666666667,128.57142857142856,48.51431321049886
4147,true,0.4014818948237604,6,466.6666666666667,128.57142857142856,48.51431321049886
4180,true,0.5295260869551868,6,466.6666666666667,128.57142857142856,48.51431321049886
4219,true,0.6024636022828531,5,400.0,150.0,48.51431321049886
4238,true,0.6277695132477277,5,400.0,150.0,48.51431321049886
4275,true,0.6485983604873979,5,400.0,150.0,48.51431321049886
4304,true,0.6536511844959705,5,400.0,150.0,48.51431321049886
4337,true,0.7117438981245812,5,400.0,150.0,48.51431321049886
4368,true,0.82684656012853,5,400.0,150.0,48.51431321049886
4411,true,0.9636181489982221,5,400.0,150.0,48.51431321049886
4446,true,1.062471222896903,5,400.0,150.0,0.0
4475,true,1.1463185610062112,5,400.0,150.0,150.0
4507,true,1.17307953402549,5,400.0,150.0,150.0
4542,true,1.1606001152192107,5,400.0,150.0,150.0
4574,true,1.1029190012210819,5,400.0,150.0,150.0
4605,true,1.0390806101363523,5,400.0,150.0,150.0
4635,true,0.9458762860190575,3,400.0,150.0,150.0
4666,true,0.8757215580112359,3,400.0,150.0,150.0
4700,true,0.8370532859350561,3,400.0,150.0,150.0
4740,true,0.8324720645323538,3,400.0,150.0,150.0
4770,true,0.8480437690332394,3,400.0,150.0,150.0
4804,true,0.9102753531651189,3,400.0,150.0,150.0
4845,true,0.9673172819488656,3,400.0,150.0,150.0
4878,true,0.9176303115807656,3,400.0,150.0,150.0
4903,true,0.8126469740682296,3,400.0,150.0,150.0
4941,true,0.6559680950313265,5,400.0,150.0,150.0
4969,true,0.42748727548936927,5,400.0,150.0,150.0
5004,true,0.1751629132198076,5,400.0,150.0,150.0
5036,true,0.03229567872742223,5,400.0,150.0,150.0
5074,true,-0.025865459285057568,5,400.0,150.0,150.0
5108,true,-0.027430269106105243,5,400.0,150.0,150.0
5137,true,-0.00804459022558035,5,400.0,150.0,150.0
5206,true,0.038056158910507065,5,400.0,150.0,150.0
5237,true,0.07994238546761778,5,400.0,150.0,150.0
5273,true,0.1023768080378602,5,400.0,150.0,150.0
5306,true,0.14951157373360502,7,566.6666666666666,105.88235294117648,150.0
5333,true,0.2180843464808362,7,566.6666666666666,105.88235294117648,150.0
5369,true,0.30250327714122704,7,566.6666666666666,105.88235294117648,150.0
5422,true,0.39795491220353085,7,566.6666666666666,105.88235294117648,150.0
5445,true,0.5043703232089314,7,566.6666666666666,105.88235294117648,150.0
5473,true,0.5994449712852941,7,566.6666666666666,105.88235294117648,150.0
5502,true,0.6880554444916243,7,566.6666666666666,105.88235294117648,150.0
5539,true,0.6988636947797318,7,566.6666666666666,105.88235294117648,150.0
5573,true,0.6697703895506351,7,566.6666666666666,105.88235294117648,150.0
5603,true,0.5901064810445718,7,566.6666666666666,105.88235294117648,150.0
5641,true,0.44488857349972477,7,566.6666666666666,105.88235294117648,150.0
5668,true,0.3000033903716286,7,566.6666666666666,105.88235294117648,150.0
5702,true,0.23303181421636054,7,566.6666666666666,105.88235294117648,150.0
5739,true,0.20285753596456857,7,566.6666666666666,105.88235294117648,150.0
5773,true,0.21575986189500895,7,566.6666666666666,105.88235294117648,150.0
5805,true,0.27443547546938873,6,566.6666666666666,105.88235294117648,150.0
5845,true,0.33236674481624107,6,566.6666666666666,105.88235294117648,150.0
5907,true,0.37650922834829714,6,566.6666666666666,105.88235294117648,150.0
5936,true,0.40968879713300055,6,566.6666666666666,105.88235294117648,150.0
5974,true,0.44147450851173176,6,566.6666666666666,105.88235294117648,150.0
6002,true,0.4697983009584732,6,566.6666666666666,105.88235294117648,150.0
6033,true,0.5138405840284719,6,566.6666666666666,105.88235294117648,150.0
6075,true,0.5732161320109554,6,566.6666666666666,105.88235294117648,150.0
6101,true,0.6427607509549347,6,566.6666666666666,105.88235294117648,150.0
6134,true,0.7086131581107793,6,566.6666666666666,105.88235294117648,150.0
6181,true,0.7758334129489555,6,566.6666666666666,105.88235294117648,150.0
6214,true,0.7636724603810165,6,566.6666666666666,105.88235294117648,150.0
6235,true,0.6728534287497894,6,566.6666666666666,105.88235294117648,150.0
6278,true,0.5598083881646545,6,566.6666666666666,105.88235294117648,150.0
6312,true,0.4357852539322664,6,566.6666666666666,105.88235294117648,150.0
6342,true,0.2963097977104354,6,566.6666666666666,105.88235294117648,150.0
6371,true,0.2147929431868647,6,566.6666666666666,105.88235294117648,150.0
6437,true,0.18013240006270337,6,566.6666666666666,105.88235294117648,150.0
6480,true,0.1505779619373726,6,566.6666666666666,105.88235294117648,150.0
6509,true,0.10048189637795701,6,566.6666666666666,105.88235294117648,150.0
6538,true,0.05066953285910358,6,566.6666666666666,105.88235294117648,150.0
6574,true,0.01317049180626384,6,566.6666666666666,105.88235294117648,150.0
6609,true,0.004007500338389036,6,566.6666666666666,105.88235294117648,150.0
6640,true,0.009357252105743896,6,566.6666666666666,105.88235294117648,150.0
6682,true,0.0509437463318676,6,566.6666666666666,105.88235294117648,150.0
6701,true,0.11998537151754363,6,566.6666666666666,105.88235294117648,150.0
6732,true,0.18953096400440472,6,566.6666666666666,105.88235294117648,150.0
6773,true,0.24257227866243625,6,566.6666666666666,105.88235294117648,150.0
6806,true,0.2891366022577415,6,566.6666666666666,105.88235294117648,150.0
6855,true,0.33162945325429405,6,566.6666666666666,105.88235294117648,150.0
6875,true,0.3307009287310336,6,566.6666666666666,105.88235294117648,150.0
6906,true,0.2871428390025983,6,566.6666666666666,105.88235294117648,150.0
6934,true,0.2178529780312175,6,566.6666666666666,105.88235294117648,150.0
6972,true,0.11336260500264927,6,566.6666666666666,105.88235294117648,150.0
7009,true,0.013822180270764761,6,566.6666666666666,105.88235294117648,150.0
7037,true,-0.05281704621623362,6,566.6666666666666,105.88235294117648,150.0
7069,true,-0.0852138153656199,6,566.6666666666666,105.88235294117648,150.0
7102,true,-0.08050345040362572,6,566.6666666666666,105.88235294117648,150.0
7143,true,-0.04141889021610723,6,566.6666666666666,105.88235294117648,150.0
7176,true,-0.004719208119922769,6,566.6666666666666,105.88235294117648,150.0
7200,true,0.02032012039408926,6,566.6666666666666,105.88235294117648,150.0
7241,true,0.04695329521767633,6,566.6666666666666,105.88235294117648,150.0
7266,true,0.07589418954638916,6,566.6666666666666,105.88235294117648,150.0
7308,true,0.10982710055833422,6,566.6666666666666,105.88235294117648,150.0
7347,true,0.13738082202659996,6,566.6666666666666,105.88235294117648,150.0
7379,true,0.17727500815087183,6,566.6666666666666,105.88235294117648,150.0
7398,true,0.2091216255787458,6,566.6666666666666,105.88235294117648,150.0
7433,true,0.22032613722576855,6,566.6666666666666,105.88235294117648,150.0
7464,true,0.22460571761597237,6,566.6666666666666,105.88235294117648,150.0
7510,true,0.23149920477978014,6,566.6666666666666,105.88235294117648,150.0
7535,true,0.18944416016076104,6,566.6666666666666,105.88235294117648,150.0
7565,true,0.08008669984981509,6,566.6666666666666,105.88235294117648,150.0
7608,true,-0.07942995969048638,6,566.6666666666666,105.88235294117648,150.0
7641,true,-0.26611281161909517,5,400.0,150.0,150.0
7668,true,-0.47352809584077704,5,400.0,150.0,150.0
7702,true,-0.6665503718944592,5,400.0,150.0,150.0
7733,true,-0.7911700659922758,5,400.0,150.0,150.0
7774,true,-0.8509827499219966,5,400.0,150.0,150.0
7813,true,-0.878754406396439,5,400.0,150.0,150.0
7830,true,-0.892231205666306,5,400.0,150.0,150.0
7869,true,-0.8812309382889509,5,400.0,150.0,150.0
7898,true,-0.8676632560999309,5,400.0,150.0,150.0
7932,true,-0.8571390441964581,5,400.0,150.0,150.0
7968,true,-0.8426349799670874,5,400.0,150.0,150.0
8004,true,-0.8168514220461134,5,400.0,150.0,150.0
8041,true,-0.7725833049679807,5,400.0,150.0,150.0
8074,true,-0.7165194120002667,5,400.0,150.0,150.0
8104,true,-0.643709239811983,5,400.0,150.0,150.0
8142,true,-0.5623839390868426,5,400.0,150.0,150.0
8172,true,-0.4723272943167558,5,400.0,150.0,150.0
8207,true,-0.41198587914837503,5,400.0,150.0,150.0
8245,true,-0.40140535299266844,5,400.0,150.0,150.0
8273,true,-0.4529691100609483,5,400.0,150.0,150.0
8305,true,-0.5544577073637385,5,400.0,150.0,150.0
8339,true,-0.6954249500059291,5,400.0,150.0,150.0
8372,true,-0.8316557208199953,5,400.0,150.0,150.0
8401,true,-0.9432981720520957,5,400.0,150.0,150.0
8445,true,-1.0335275167799267,5,400.0,150.0,150.0
8469,true,-1.1471520944420206,5,400.0,150.0,150.0
8507,true,-1.2832264870565098,5,400.0,150.0,150.0
8532,true,-1.4246373949308833,5,400.0,150.0,150.0
8572,true,-1.5665863496379728,3,300.0,200.0,150.0
8597,true,-1.7001216518681872,3,300.0,200.0,150.0
8643,true,-1.7895660098432415,3,300.0,200.0,150.0
8671,true,-1.8289620614946074,3,300.0,200.0,150.0
8700,true,-1.8442903404193487,3,300.0,200.0,150.0
8731,true,-1.8444618140044327,3,300.0,200.0,150.0
8781,true,-1.8355605335448075,3,300.0,200.0,150.0
8804,true,-1.8113193863505899,3,300.0,200.0,150.0
8839,true,-1.790762231998059,3,300.0,200.0,150.0
8872,true,-1.7649743282501618,3,300.0,200.0,150.0
8907,true,-1.742281305956027,3,300.0,200.0,150.0
8930,true,-1.759565297861144,3,300.0,200.0,150.0
8977,true,-1.8384898898519708,3,300.0,200.0,150.0
9006,true,-1.9581706073567915,3,300.0,200.0,150.0
9046,true,-2.104978997104567,3,300.0,200.0,150.0
9065,true,-2.255989528424905,3,300.0,200.0,150.0
9105,true,-2.371740109140717,3,300.0,200.0,150.0
9143,true,-2.43845622898462,3,300.0,200.0,150.0
9177,true,-2.469915648432476,7,666.6666666666666,90.0,150.0
9208,true,-2.472042051582278,7,666.6666666666666,90.0,150.0
9252,true,-2.4584197044155474,7,666.6666666666666,90.0,150.0
9281,true,-2.4301935398712686,3,1066.6666666666667,56.24999999999999,150.0
9307,true,-2.3956907014681974,3,1066.6666666666667,56.24999999999999,150.0
9340,true,-2.35613183218949,3,1066.6666666666667,56.24999999999999,150.0
9370,true,-2.313810544964994,3,1066.6666666666667,56.24999999999999,150.0
9402,true,-2.262241348650093,3,1066.6666666666667,56.24999999999999,150.0
9445,true,-2.2042889063662017,3,1066.6666666666667,56.24999999999999,150.0
9468,true,-2.131201280425472,3,400.0,150.0,150.0
9503,true,-2.051539771173495,3,400.0,150.0,150.0
9545,true,-1.9712429017653648,3,400.0,150.0,150.0
9574,true,-1.8933761445551909,4,400.0,150.0,150.0
9603,true,-1.8086860019765254,4,400.0,150.0,150.0
9653,true,-1.7191091409602706,4,400.0,150.0,150.0
9668,true,-1.654090504698388,4,400.0,150.0,150.0
9708,true,-1.654594162447907,4,400.0,150.0,150.0
9738,true,-1.699969097294371,4,400.0,150.0,150.0
9776,true,-1.7814982706488252,4,400.0,150.0,150.0
9809,true,-1.8821722350901666,4,400.0,150.0,150.0
9844,true,-1.965061115883529,4,400.0,150.0,150.0
9900,true,-2.0022652575877515,4,400.0,150.0,150.0
9910,true,-2.005546288469418,4,400.0,150.0,150.0
9942,true,-1.9831419877938856,4,400.0,150.0,150.0
9986,true,-1.950969298835176,4,400.0,150.0,150.0
10012,true,-1.9305648913252043,4,400.0,150.0,150.0
10047,true,-1.9069234115082594,4,400.0,150.0,150.0
10067,true,-1.8883331452214236,4,400.0,150.0,150.0
10115,true,-1.865797570281984,4,400.0,150.0,150.0
10148,true,-1.8442621391432823,4,400.0,150.0,150.0
10169,true,-1.8060191096804488,4,400.0,150.0,150.0
10248,true,-1.7368569346767089,4,400.0,150.0,150.0
10278,true,-1.6465738780053414,4,400.0,150.0,150.0
10307,true,-1.5562772171235792,4,400.0,150.0,150.0
10340,true,-1.4530533476294636,4,400.0,150.0,150.0
10373,true,-1.3573048925535716,4,400.0,150.0,150.0
10414,true,-1.2896037892198962,4,400.0,150.0,150.0
10439,true,-1.224480467134967,4,400.0,150.0,150.0
10473,true,-1.1510456054435991,4,400.0,150.0,150.0
10505,true,-1.0931425639047774,4,400.0,150.0,150.0
10543,true,-1.0669796455256915,4,400.0,150.0,150.0
10570,true,-1.0970052515889392,9,666.6666666666666,90.0,150.0
10610,true,-1.1758478347006474,9,666.6666666666666,90.0,150.0
10637,true,-1.2392143719963258,9,666.6666666666666,90.0,150.0
10678,true,-1.3178773681009375,9,666.6666666666666,90.0,150.0
10711,true,-1.4397770112848747,9,666.6666666666666,90.0,150.0
10741,true,-1.5449647625320182,9,666.6666666666666,90.0,150.0
10775,true,-1.6375297309387236,9,666.6666666666666,90.0,150.0
10808,true,-1.7811121407422092,9,666.6666666666666,90.0,150.0
10837,true,-1.921632632280847,9,666.6666666666666,90.0,150.0
10871,true,-1.9957336984205085,9,666.6666666666666,90.0,150.0
10920,true,-2.037222995390465,9,666.6666666666666,90.0,150.0
10936,true,-2.065506395517673,9,666.6666666666666,90.0,150.0
10974,true,-2.085899417726395,4,400.0,150.0,150.0
11011,true,-2.0946975403597463,4,400.0,150.0,150.0
11039,true,-2.0954894453131914,4,400.0,150.0,150.0
11077,true,-2.0760648072583905,4,400.0,150.0,150.0
11105,true,-2.0307836270710737,4,400.0,150.0,150.0
11133,true,-1.961203844592447,4,400.0,150.0,150.0
11168,true,-1.8711954435942602,4,400.0,150.0,150.0
11201,true,-1.7613871368709226,4,400.0,150.0,150.0
11235,true,-1.6394494628271303,4,400.0,150.0,150.0
11272,true,-1.5108469194109944,4,400.0,150.0,150.0
11304,true,-1.3814847661521696,4,400.0,150.0,150.0
11340,true,-1.239412652375023,4,400.0,150.0,150.0
11373,true,-1.0839883214535462,4,400.0,150.0,150.0
11400,true,-0.9425823148624346,4,400.0,150.0,150.0
11429,true,-0.8402019493095025,4,400.0,150.0,150.0
11467,true,-0.7622563366895889,4,400.0,150.0,150.0
11499,true,-0.6736043343969982,4,400.0,150.0,150.0
11536,true,-0.5948859951191423,4,400.0,150.0,150.0
11576,true,-0.48316405636376203,4,400.0,150.0,150.0
11606,true,-0.3040980063899781,4,400.0,150.0,150.0
11670,true,-0.08689539942423607,4,400.0,150.0,150.0
11703,true,0.11325698226373504,4,400.0,150.0,150.0
11736,true,0.31783624684510414,4,400.0,150.0,150.0
11765,true,0.4809657098601008,4,400.0,150.0,150.0
11802,true,0.5729632680839813,4,400.0,150.0,150.0
11838,true,0.6416972680364523,4,400.0,150.0,150.0
11868,true,0.6695034669036914,3,400.0,150.0,150.0
11917,true,0.651570537819012,3,400.0,150.0,150.0
11942,true,0.6150481223867956,3,400.0,150.0,150.0
11969,true,0.5845421613532409,3,400.0,150.0,150.0
12003,true,0.5395412978564451,3,400.0,150.0,150.0
12040,true,0.5027332195479772,3,400.0,150.0,150.0
12075,true,0.4846170076685894,2,400.0,150.0,150.0
12112,true,0.4872102248248069,2,400.0,150.0,150.0
12140,true,0.46832072400297875,2,400.0,150.0,150.0
12170,true,0.43394928171913705,2,400.0,150.0,150.0
12207,true,0.39326946026969267,2,400.0,150.0,150.0
12237,true,0.38622285901293196,2,400.0,150.0,150.0
12266,true,0.4170966069811044,2,400.0,150.0,150.0
12305,true,0.5311749556534409,2,400.0,150.0,150.0
12339,true,0.693999504549339,2,400.0,150.0,150.0
12375,true,0.8743092639854808,2,400.0,150.0,150.0
12418,true,0.9877445215725373,2,400.0,150.0,150.0
12451,true,1.0470059600237107,2,400.0,150.0,150.0
12514,true,1.0447170194167938,2,400.0,150.0,150.0
12547,true,0.9606088008626017,2,400.0,150.0,150.0
12585,true,0.822883348840719,2,400.0,150.0,150.0
12605,true,0.6925961600157677,2,400.0,150.0,150.0
12634,true,0.5385819999740704,2,400.0,150.0,150.0
12670,true,0.377807284045403,7,666.6666666666666,90.0,150.0
12705,true,0.25471886514715436,7,666.6666666666666,90.0,150.0
12740,true,0.13945428265067505,7,666.6666666666666,90.0,150.0
12771,true,0.03698566010356785,7,666.6666666666666,90.0,150.0
12804,true,-0.05694432596787635,7,666.6666666666666,90.0,150.0
12838,true,-0.11765908841626072,7,666.6666666666666,90.0,150.0
12869,true,-0.15994384287380115,7,666.6666666666666,90.0,150.0
12906,true,-0.16000680344758678,7,666.6666666666666,90.0,150.0
12942,true,-0.14096762546019193,3,1300.0,46.15384615384615,150.0
12984,true,-0.08821227570041401,3,1300.0,46.15384615384615,150.0
13001,true,-0.018257875194962025,3,1300.0,46.15384615384615,150.0
13032,true,0.045694755988833435,3,1300.0,46.15384615384615,150.0
13071,true,0.10231680517415498,3,1300.0,46.15384615384615,150.0
13107,true,0.15695645982893325,3,1300.0,46.15384615384615,150.0
13144,true,0.21028261341800203,3,1300.0,46.15384615384615,150.0
13170,true,0.2219420314369387,3,1300.0,46.15384615384615,150.0
13204,true,0.23570991216945458,2,333.3333333333333,180.0,150.0
13247,true,0.2534097750431812,2,333.3333333333333,180.0,150.0
13280,true,0.2525667493901693,2,333.3333333333333,180.0,150.0
13314,true,0.22408486534364158,2,333.3333333333333,180.0,150.0
13356,true,0.182185726917524,2,333.3333333333333,180.0,150.0
13372,true,0.11967064913137904,2,333.3333333333333,180.0,150.0
13402,true,0.03551895504067204,2,333.3333333333333,180.0,150.0
13435,true,-0.0428585753860915,2,333.3333333333333,180.0,150.0
13474,true,-0.11234398620526065,2,333.3333333333333,180.0,150.0
13504,true,-0.1674781663797944,2,333.3333333333333,180.0,150.0
13545,true,-0.2131090514950813,2,333.3333333333333,180.0,150.0
13567,true,-0.2486076916223965,2,333.3333333333333,180.0,150.0
13604,true,-0.28845172312232137,10,733.3333333333333,81.81818181818183,150.0
13634,true,-0.323193460410522,10,733.3333333333333,81.81818181818183,150.0
13683,true,-0.34540336876227684,10,733.3333333333333,81.81818181818183,150.0
13704,true,-0.3528625500818521,10,733.3333333333333,81.81818181818183,150.0
13743,true,-0.35198798566470657,10,733.3333333333333,81.81818181818183,150.0
13769,true,-0.3477798737715432,10,733.3333333333333,81.81818181818183,150.0
13816,true,-0.34540366858698235,10,733.3333333333333,81.81818181818183,150.0
13852,true,-0.33730505133310373,10,733.3333333333333,81.81818181818183,150.0
13874,true,-0.32320692072447343,10,733.3333333333333,81.81818181818183,150.0
13903,true,-0.2978545829615058,1,333.3333333333333,180.0,150.0
13954,true,-0.2641142714719962,1,333.3333333333333,180.0,150.0
13973,true,-0.21863749435323143,1,333.3333333333333,180.0,150.0
14006,true,-0.16956818245643035,1,333.3333333333333,180.0,150.0
14039,true,-0.12192344914676312,1,333.3333333333333,180.0,150.0
14072,true,-0.07834260791958059,1,333.3333333333333,180.0,150.0
14121,true,-0.029622531473989966,1,333.3333333333333,180.0,150.0
14132,true,0.02083383514734294,1,333.3333333333333,180.0,150.0
14171,true,0.07221632362339392,1,333.3333333333333,180.0,150.0
14208,true,0.13075498643645744,1,333.3333333333333,180.0,150.0
